hash_key,model,bleu_score,scorer,dataset
d5e32fc90668685d2f348c4fda81b557e1a8653be41880e26d666713759a19d9,bidirectional,0.2662521678032221,bleu,multipage
d6fa1b4917282fe20eca27c50e039178d97b43a3ef11cab4b02096b31ad7eadd,bidirectional,0.10435235110408299,bleu,multipage
d878b3655ed8e5e5ad4e87118ee2f743b5e7350fcf9002c19980942b5153ab86,bidirectional,0.661790153603186,bleu,multipage
d96db49e6b4d3d9ab268c847ce9e9581bc051cde1c2b12445ffa4d303b4b8c10,bidirectional,0.9920423840147589,bleu,multipage
df3c903a53079cbda7559733a9ddee69b4ced38d7046dbfd2caaf995c87c29f2,bidirectional,0.001070899606410798,bleu,multipage
e09dbce3aed6f7db5e24101160677e3b7b17ff2edad12f0a62e67441821685f9,bidirectional,0.05056168677185087,bleu,multipage
e1d608c5b6d52459c476b246a36e5367311c9919e24119da88da1628729bb7a1,bidirectional,0.07310529432664549,bleu,multipage
e4897266a1b8f6983e745f32292e4106549c106a79dad7ad2a0a780115b5b75e,bidirectional,0.48138078839109905,bleu,multipage
e4f75e6d5a78696877a6c7368de1c8974ff4273f2675737c741f1b247b7d531e,bidirectional,0.06719158837485734,bleu,multipage
e537201e99c51d6a3e1e77db0d394f1a52b9f6ef73184939902ce67f9797ef89,bidirectional,0.398132252046543,bleu,multipage
e7dfc0788c37e004905d1c89392e845414358fd828a0aa288771b093fe69e825,bidirectional,0.0,bleu,multipage
e81acfdb8eaeb651f377698b4087103a722d324a8118c74731fe3e4940686ec9,bidirectional,0.19680279357610742,bleu,multipage
eb44eac6a40e1b4f5163768f5131de95735e50e430bb94245b13743fdcd58b99,bidirectional,0.14193700676783638,bleu,multipage
ebca11cc03735a09b85e2d2c1eb19def49cd8b59aef0bbf5f9a8e64192c998b7,bidirectional,0.8536938603891665,bleu,multipage
ec26e08cd1597939352c98dae2a39fb0cd609d04146af66a1fa75ca4c06af2fa,bidirectional,0.42521705696363854,bleu,multipage
ecc7dbd3be3defbd10cc4c489829b92e5e18e418ad961abedda5d7d43640b9ef,bidirectional,0.36838514004759787,bleu,multipage
edde4fb15a7e25f7cff4f1ed7940462da4e437bf06c1f25890a670f84d923b82,bidirectional,0.7152700354284593,bleu,multipage
f07b8e76c55996fbe9c11f476e43cee85ea09dd66cf63fba5e6728ac1d5b62e1,bidirectional,0.9786534721355404,bleu,multipage
f1e8e2c6b5add1e828bc23dd78239a98f40bde4c4d2ae2dcd71c54bab2382de6,bidirectional,0.6107988622641366,bleu,multipage
f1ee14a96d2044f5ed071e86dffde92042335ab41934ccbea112eb4ce553563e,bidirectional,0.31701982540019935,bleu,multipage
f2d3bb137c78492285b9a8db64c36b6d6921b78952a4e6148c3acffddb4fcc55,bidirectional,0.7497290257280751,bleu,multipage
fa189f02f5d16c170432e8f8474ba627a17dc3bd4857c4a2b12c768b435b51da,bidirectional,0.23288863152675526,bleu,multipage
fa8707d8d05262113b034a7d86c9ab482ee0f7fc48721479928e3b7e15d749cd,bidirectional,0.533122410969516,bleu,multipage
fb6a64fecd4771b9f6aac0a2011f672b1d3ea100d49f2f368c80fc225d0275ac,bidirectional,0.23688026817615393,bleu,multipage
fbe6405ee3f85d2e3a93db2a94d2a5c170b7e2144880733825708f21c541a994,bidirectional,0.6876399098967528,bleu,multipage
fc2b22a887c859b91304c73b4feaab12754daa492fa1caee2858b048eb48eadb,bidirectional,0.6370858205838851,bleu,multipage
fecb6c4486f894db396d601c7176cbfc73515a45054c219500e42d363d3c1583,bidirectional,0.0014331199353227865,bleu,multipage
ff037739afd1eaf6c471a64aa71b157e90ee5ae00d1a53779e57613fe95c21ee,bidirectional,0.026618382988436263,bleu,multipage
