hash_key,model,bleu_score,scorer,dataset
7c4557eb8fda719dc2bf6dfc6ff8d1648cf935ca7f305dd4e055f2a44e13942c,boilerpipe,0.030308575375895052,bleu,multipage
7d6b46d03be6c74aa98eb9f3e4935de8bfab581ebba88fa42fe1278008ac2cc2,boilerpipe,1.7160628539029982e-09,bleu,multipage
7d72391a0fabbade69d4e68f0f6a3bb58b08af8328878c0fd0d6a301f6d84f75,boilerpipe,0.6344021391953314,bleu,multipage
7dc36891bcc4c9960fc8b62dbc1adec8ea6cf7d75638e5931ff433dc409b82fb,boilerpipe,0.10874495509722103,bleu,multipage
7e594b17e232eb8f6c7413c36089c172e9a4e9c6ae5d768065f0c032711bd213,boilerpipe,0.9329378492208287,bleu,multipage
809f259d2d6d74c9dce948d2315aa93e3812f043ca5d5a4770de43f18324af4b,boilerpipe,0.024537371314975232,bleu,multipage
81e4066730c8c21b5fed7fbb8c3ddcf66971678a2a01436f69707654d0685569,boilerpipe,0.5217437702822769,bleu,multipage
8620db4fd5c29158c298b5b4ecb8aef578988c82e556f0c22df7ad92aac4f113,boilerpipe,0.250796518788274,bleu,multipage
86a56cb90003661503a86f01f56430e7ce393361c18a82f07ada4358d1ddba6b,boilerpipe,5.8952360178758825e-105,bleu,multipage
87938c8db16eb183fefe19eeaaefbaf07db33c23cf340224b81023da082a6cd2,boilerpipe,0.0,bleu,multipage
87ba4825a8648c93d09c45c1760bee88c467a3fedc75fe736b1f0f95b320817f,boilerpipe,0.476604993132218,bleu,multipage
898b8e64ce7ed08ed38b5252b874ccced9713686e4b2d422ae30b22f1fed2f22,boilerpipe,2.2951577420459264e-35,bleu,multipage
922677688ddd247ca0506f8562b1554de97ed89ee8e3322d1f25d1f6ecee067f,boilerpipe,0.9803828248203528,bleu,multipage
92456c223d59d99066c63aebb4167892f0dd9709f9a2cbd88eeaf39ed385c8f8,boilerpipe,0.06876961171632712,bleu,multipage
92b4b4a1235896859edd22c1328368aec3a2d9cb1a2b146375cc21beadf19f43,boilerpipe,0.7165313105737893,bleu,multipage
9474fd48cb18e4bba5937b3829c2f47d54663291e0e8cd898c015e1a9436fb3a,boilerpipe,5.590932435579533e-55,bleu,multipage
95d99505ba7cbe9c8b7dc46aabe8947302f0cae385fe191a8252677a2e0fe8aa,boilerpipe,0.4182131949120519,bleu,multipage
968bdf1bcbacd443365169cf5711cc10588e92ee736256ea0a3e6d303e21f27a,boilerpipe,0.3246611839145099,bleu,multipage
970f4c0679762b9810d4b4be67f6d9aeec69b724d2ab6a041bc287dde33f945b,boilerpipe,0.9982363301962398,bleu,multipage
9c07d7caac4a8876ad4918a9ea42c58b618448e606065b91bf7625b5aec5200b,boilerpipe,0.9485259641960561,bleu,multipage
9e7a621da90094a7b71e3f477a2d82f707d6b1824f6fe317da3ea96de3c16a9b,boilerpipe,0.0032995071431989706,bleu,multipage
a331b81a894b6bbb2599fb9a933ef81e79cbbba251403e0bf1439cbe1c695a5c,boilerpipe,0.002528515094888054,bleu,multipage
a3eae09f5b70cc34c14c63abcf3a2613e8a78d060e209ff407c5b164785eeda5,boilerpipe,0.023098959559069567,bleu,multipage
a5a1961084f075bd2c240be824488f14742b0fa72b74cc293a52571b7bcb3d4e,boilerpipe,0.004486959780877258,bleu,multipage
abd92a2fb3f4fa1ec2d4e708a697f74ac3382f76e32e8b4f387510a46d9a2d33,boilerpipe,0.00918528880306452,bleu,multipage
ad7c4a1cca5191ad649308379b6f5cec2acdbb950983a40bd8a065776b5fe49b,boilerpipe,0.23508359617804625,bleu,multipage
aeb9d9be3fd35915e3a178f67d87c4df426bdd5f865802ec771864b168970f55,boilerpipe,0.0029459228440466695,bleu,multipage
aec7740be54f04da51eded2f045bae88e6c53738644211f93f70d02026ddcfd9,boilerpipe,0.8545147974880033,bleu,multipage
afa6ed1a21e99b3aab6ae405bcae324c3dc33dd84a9e60e094c3ecd36f42de77,boilerpipe,0.009038026988840058,bleu,multipage
afd0fcd58f5bfc661a5f07e871c182b2cb2cdcebc02a1fe5bccabf86622d0278,boilerpipe,0.00036594323118249565,bleu,multipage
b1fa0c39bd2a5e8428bb8613ac5908a30c4f74124c9136ac82be0734462843e2,boilerpipe,0.9428731438548749,bleu,multipage
b30ad6c50fcf4f8e1263d423c81149e58e67f7c64a65831d550224309e3f063e,boilerpipe,0.0005399256321921723,bleu,multipage
b65ae0f832dcde5bc46efd60c4e1af40958d91affeba4a86792a6e9b9e186d25,boilerpipe,6.479190445629766e-13,bleu,multipage
b727bdc532765fa523ad6b249d5f41e412ad8d8d7ad38944f24b6374942a3f5a,boilerpipe,0.8915853592544761,bleu,multipage
b86ee7be3d8daad2b15fd70341a4bbec94892cd216aaba7c9dbc9c790be615ea,boilerpipe,0.036331085177184246,bleu,multipage
b8c1715fee1e38cda52324e0c2e97af4e767e2a1d2c3bdec3795d1f1e8543f1c,boilerpipe,0.04079596706968321,bleu,multipage
b92517779d1b155ec2d624650e3ad23a73408efe187c4a960ad15b599ebb74c7,boilerpipe,0.057833290759851705,bleu,multipage
ba5025138ee9428d843be454ddd81f86db699db920564d2d80456631d27c7e25,boilerpipe,0.4006317049679294,bleu,multipage
be6283e67c2c1123a5f3d9611b63bedf918bd0e6880526259270f7db24a456bf,boilerpipe,0.0,bleu,multipage
c1180058e79f17174eae34d3087383a6947397754dbb5b81e2cad037915f38da,boilerpipe,0.03245884339160279,bleu,multipage
c3154043679734deabb79f73ad796f1031b12d24155b5ab15ff06f2bbd05680c,boilerpipe,3.7903762780185695e-37,bleu,multipage
c39f9e1440954b58a153f7172505aecef6404a0947115dfc1a2d6ede4708942f,boilerpipe,0.4351657827167638,bleu,multipage
c4425ea3fcec2b0eb066bf7f83bdef23183cc318e8a65fedd4fc4e59ffd7f091,boilerpipe,0.039148834958777017,bleu,multipage
cad636774e10c0bf8d6d1bd5613d995b2358c4be5f7090f6dd643af79af82fa9,boilerpipe,0.0011424601162989157,bleu,multipage
cbb3b6fb61175eaefa7a44258d8a2723f7599591e180f0c3db5ac9ea8a2857e7,boilerpipe,0.7743697146296789,bleu,multipage
d5e32fc90668685d2f348c4fda81b557e1a8653be41880e26d666713759a19d9,boilerpipe,0.4973875584740456,bleu,multipage
d6fa1b4917282fe20eca27c50e039178d97b43a3ef11cab4b02096b31ad7eadd,boilerpipe,0.792030474704194,bleu,multipage
d878b3655ed8e5e5ad4e87118ee2f743b5e7350fcf9002c19980942b5153ab86,boilerpipe,0.8157040254665104,bleu,multipage
d96db49e6b4d3d9ab268c847ce9e9581bc051cde1c2b12445ffa4d303b4b8c10,boilerpipe,0.9842104159161601,bleu,multipage
df3c903a53079cbda7559733a9ddee69b4ced38d7046dbfd2caaf995c87c29f2,boilerpipe,0.009315302832460652,bleu,multipage
e09dbce3aed6f7db5e24101160677e3b7b17ff2edad12f0a62e67441821685f9,boilerpipe,0.0,bleu,multipage
e1d608c5b6d52459c476b246a36e5367311c9919e24119da88da1628729bb7a1,boilerpipe,0.4892519749960615,bleu,multipage
e4897266a1b8f6983e745f32292e4106549c106a79dad7ad2a0a780115b5b75e,boilerpipe,0.9386637092713989,bleu,multipage
e4f75e6d5a78696877a6c7368de1c8974ff4273f2675737c741f1b247b7d531e,boilerpipe,0.014730049811866949,bleu,multipage
e537201e99c51d6a3e1e77db0d394f1a52b9f6ef73184939902ce67f9797ef89,boilerpipe,6.5964468174316255e-09,bleu,multipage
e7dfc0788c37e004905d1c89392e845414358fd828a0aa288771b093fe69e825,boilerpipe,0.0,bleu,multipage
e81acfdb8eaeb651f377698b4087103a722d324a8118c74731fe3e4940686ec9,boilerpipe,0.7398040959658875,bleu,multipage
eb44eac6a40e1b4f5163768f5131de95735e50e430bb94245b13743fdcd58b99,boilerpipe,1.0591375036959129e-26,bleu,multipage
ebca11cc03735a09b85e2d2c1eb19def49cd8b59aef0bbf5f9a8e64192c998b7,boilerpipe,0.6864566386829231,bleu,multipage
ec26e08cd1597939352c98dae2a39fb0cd609d04146af66a1fa75ca4c06af2fa,boilerpipe,0.8998831651265581,bleu,multipage
ecc7dbd3be3defbd10cc4c489829b92e5e18e418ad961abedda5d7d43640b9ef,boilerpipe,9.29629401142275e-64,bleu,multipage
edde4fb15a7e25f7cff4f1ed7940462da4e437bf06c1f25890a670f84d923b82,boilerpipe,0.2513292783592928,bleu,multipage
f07b8e76c55996fbe9c11f476e43cee85ea09dd66cf63fba5e6728ac1d5b62e1,boilerpipe,0.7940087999174612,bleu,multipage
f1e8e2c6b5add1e828bc23dd78239a98f40bde4c4d2ae2dcd71c54bab2382de6,boilerpipe,0.01764956735403457,bleu,multipage
f1ee14a96d2044f5ed071e86dffde92042335ab41934ccbea112eb4ce553563e,boilerpipe,0.34980659094748084,bleu,multipage
f2d3bb137c78492285b9a8db64c36b6d6921b78952a4e6148c3acffddb4fcc55,boilerpipe,0.4648569100720035,bleu,multipage
fa189f02f5d16c170432e8f8474ba627a17dc3bd4857c4a2b12c768b435b51da,boilerpipe,0.1998475677455879,bleu,multipage
fa8707d8d05262113b034a7d86c9ab482ee0f7fc48721479928e3b7e15d749cd,boilerpipe,0.03876719483562954,bleu,multipage
fb6a64fecd4771b9f6aac0a2011f672b1d3ea100d49f2f368c80fc225d0275ac,boilerpipe,0.3812554278090302,bleu,multipage
fbe6405ee3f85d2e3a93db2a94d2a5c170b7e2144880733825708f21c541a994,boilerpipe,0.938566966381282,bleu,multipage
fc2b22a887c859b91304c73b4feaab12754daa492fa1caee2858b048eb48eadb,boilerpipe,3.577010681031561e-16,bleu,multipage
fecb6c4486f894db396d601c7176cbfc73515a45054c219500e42d363d3c1583,boilerpipe,0.009315302832460652,bleu,multipage
ff037739afd1eaf6c471a64aa71b157e90ee5ae00d1a53779e57613fe95c21ee,boilerpipe,2.446635476582331e-108,bleu,multipage
