hash_key,model,dist,scorer,dataset
c43c2228782bee62bdaeb2c2763f1184e48b15b06b83d74788b185dc2ff6298e,boilerpipe,0.6910420475319927,levenshtein,google-trends-2017
c9002c91737a6f5ad5ceca5872d6212bd3c13a8eabf5f1db1a055fbb2652036b,boilerpipe,0.928,levenshtein,google-trends-2017
cd01cc50464561e30d407f73292f1fb665cd173b555f372f7ad33adfb0eed751,boilerpipe,0.9537444933920705,levenshtein,google-trends-2017
cdd0ec203721488db6579d433742b92b54a7720950eef5b31288ad75a671d030,boilerpipe,0.35505319148936165,levenshtein,google-trends-2017
cf8a31c21c5283512ecbbffbd7fa92ea4c68564ba485d36b9f1e81619b38c777,boilerpipe,0.5367177522349936,levenshtein,google-trends-2017
d0143db8de11bdc720ec454caba109762c50fab9d292702a270426a61c9b732c,boilerpipe,0.8582375478927203,levenshtein,google-trends-2017
d019e5dd7a86c3027f70f92577a3b8e3389ed6f2a0b60c55db762a5729de099b,boilerpipe,0.9909349909349909,levenshtein,google-trends-2017
d0b7efd9a8995260f3577863e8996577f81fd94aa6472009794b65d4dc45cefc,boilerpipe,0.16433566433566438,levenshtein,google-trends-2017
d25df78f77fe980b38cff53a78e62b102f3e48fc73120bfe73f108caa0265cda,boilerpipe,0.26310380267214795,levenshtein,google-trends-2017
dce18fad5ffc5efa5c0da8e16135ab8767957baa7bec541f211875af701753ac,boilerpipe,0.38253275109170304,levenshtein,google-trends-2017
deaa6b2b52ae6d7321df18e66d1a7cda3c34ceb9e8625b06d0bec508258fa505,boilerpipe,0.6306306306306306,levenshtein,google-trends-2017
dfe073ea5c3ecb70c56f278b6adeeb20574efe55b47d9b1cb946832c9b5358f5,boilerpipe,0.9567430025445293,levenshtein,google-trends-2017
e4d6e138425a9a28ca4098a906c76f6b8d5b2ac0096ec11bf30df1b472afde62,boilerpipe,0.7423438138015517,levenshtein,google-trends-2017
e5436328923946b83e1f2478d856084de6a0f30e7b78b0cfa819e5badb055a3f,boilerpipe,0.5380156836004091,levenshtein,google-trends-2017
e6ad2ee64a2c3293d49238339c3d2ccc0230a786bbaf4c3fc79ab3f75acd9d7c,boilerpipe,0.7733698130414957,levenshtein,google-trends-2017
e6de6650a0c01bf2539e04395ad834a5d11b9b00c1be295ddf23079ce044e719,boilerpipe,0.8720379146919431,levenshtein,google-trends-2017
e7bd57b698bb314d2637a6f9302ad6688db39c102db4db31ccfaad4938a1bc40,boilerpipe,0.9383490073145245,levenshtein,google-trends-2017
e8e66226cd98c73989fde780f334090518b3d72b347fdcce86124e6fb2b544a3,boilerpipe,0.7067901234567902,levenshtein,google-trends-2017
e921b294c68502312484ca6a932255c0c728ad2463188ae3cb29dcc1fdfe50d4,boilerpipe,0.9946834219429677,levenshtein,google-trends-2017
e98e4ac247fc65911bd86a80b1c0df160e14b49196bab28d90fdd04d264a18b7,boilerpipe,0.0752475247524752,levenshtein,google-trends-2017
eaafa78dbf2d0661f7e4745f23178457ec7755616fea999c537b97a95862198d,boilerpipe,0.8504622077215878,levenshtein,google-trends-2017
ec2198f974686a8034d7d6db5fb72f192eac113ce79b2cd486a1e8ef6e18c710,boilerpipe,0.003012048192771122,levenshtein,google-trends-2017
ec8c2c5b7c7acf7596d30bfc81e51e0029fdd11ce069c2c36cb865e3f3fdaf16,boilerpipe,0.7966457023060797,levenshtein,google-trends-2017
edc612f603daa74b6c2a93076d0305236aa288b540714575783f911f60f5d25f,boilerpipe,0.9609530112508272,levenshtein,google-trends-2017
eecc9161a22b4aa12fd9a84ea0b2f3c63e15c7a9a142e3eba164acc8eb831042,boilerpipe,0.9521460286137149,levenshtein,google-trends-2017
f0181d8530a85d44db0cfff8657e1c275cd4b450e7ebc2a31281c4f4889e6467,boilerpipe,0.9833770778652668,levenshtein,google-trends-2017
f7fc27aea7250cf29bd4299ec0c4ebb7b16fa5b9ffe8ec1715a09712c6e5e116,boilerpipe,0.04761904761904767,levenshtein,google-trends-2017
f913c7ef78f4139815a0c5abf26934ad0a649a8562caae0e49400f10caec2b9d,boilerpipe,0.9426129426129426,levenshtein,google-trends-2017
f92b7eb613b41635ea9accb83a55216b995a4d171fc034f4716c5684778db788,boilerpipe,0.007168458781361964,levenshtein,google-trends-2017
fa3e4ab01a742e56978d3e5e0859d72af50293aae911ed6b8918b2b048a6f8df,boilerpipe,0.9180131657690006,levenshtein,google-trends-2017
fa750ac15daeae3e5c3711d34000dd1c1071ccfaf962a00b149a13bcb2137255,boilerpipe,0.5211141060197664,levenshtein,google-trends-2017
fd2bcb8fc26bd7c4907bb5e093bca24d183366a7f4070fa757b79af3b7efe6a4,boilerpipe,0.8740458015267176,levenshtein,google-trends-2017
ffe4956a2c3f764bbdaf860a092d6e5802fa66a1f89bc9c31f67efc7f5f831f4,boilerpipe,0.9492537313432836,levenshtein,google-trends-2017
