hash_key,model,bleu_score,scorer,dataset
1c0d39217a4b9b2e3f93d1a37e491a0e3ef919b027c54d0c492a336dc57169d4,goose3,0.6925962440965286,bleu,cetd
1c38aaf07b7ba8b873afc6e60a69f44ffdf19b1cbcc01bb22926c18ac206d339,goose3,0.9872844594382336,bleu,cetd
1c597f75076f4c8b21df57909360da98405b81b6524ecbb4a4bb3d15f66a9b12,goose3,4.2624622642760784e-39,bleu,cetd
1c661f819efc701b11a748598b7a7150ab6443664fb9e3312dfb1ffaa68c8c59,goose3,0.0,bleu,cetd
1c7a9151d232beba3f29c800294dc8577db755c69917aae3037c6564b8d6b1e4,goose3,0.8787420227728874,bleu,cetd
1cde3c5c63c8f44122ca3176e7d15727243f18ac02ce503216050fe19034664b,goose3,0.9692332344763441,bleu,cetd
1ce5738bd9eb544e5717200b6ec5e89cae5162d0bcb639b17558bd448f1812c8,goose3,0.6242860566434325,bleu,cetd
1d21b17ba94346b48c92f6173e458e97c40191ff9fb412e16ceccda0e869e457,goose3,0.7648007467512826,bleu,cetd
1d5adac391a065d510c93a6d3bde6a84286b13d0f7190788fc727b6555a0ce5d,goose3,0.6096651781274686,bleu,cetd
1d7a0adf7a06c028d26c05a8a702247d47907ecad448f43b79d785a3b394cc2b,goose3,0.5758204912297094,bleu,cetd
1dcdf8d1c405adb604650b86dbcc81264c57ce38a01ce1ce64d9109f17df741e,goose3,0.9448127125084281,bleu,cetd
1ea773b70be085e037f406bdce80e9fd7828b8c486ebff0ead02773725147c73,goose3,0.5395091177322815,bleu,cetd
1f25d3fd3813f970a0bc513c7ce5ee5e810e9da79540949b28acd22a44837a0c,goose3,0.509410586607145,bleu,cetd
1f8fa776a20d8d17e7ad0c47e3c06ab09a3490aa9e65bb5361ee8424957e5c16,goose3,0.9362273836907156,bleu,cetd
1fb840bbdb3ed1495b796d82fa2c1c1c3ee171fe5b744d591c4ac928b08a2932,goose3,0.5976552817312415,bleu,cetd
2023525bccc433beaaa4aa980daf9c54a45aacfe770e1db342a23fc1c4fd6056,goose3,0.9658975533881949,bleu,cetd
20b0ec0a41a9914817954653c4bdf3b215d4c7fa0260dc1e7e068d59503a1f43,goose3,0.2805976929107968,bleu,cetd
217d3b085c846b47dbafbd0ef164461270181c1a41ee81afe707e6da1e33c41c,goose3,0.9239646337274414,bleu,cetd
21999c1f05c082f2864b39277c307e8d17e1e49f8abb7c12e4b42700164fc251,goose3,0.0,bleu,cetd
22684e6e63cf73f6110917dae4c00a1bda1980fbcf24c940ef4eedf07c1306f2,goose3,0.7072050779604804,bleu,cetd
2397f413ac4aa1ba18029237282cff3b27f88fabb63f2a1a4fe7fba6aee69666,goose3,0.7754511353857612,bleu,cetd
23afc3f4fde78b6b3b21142bd3b3c3050c3e70ec1147334f46bc8051a709b572,goose3,0.9060599564304623,bleu,cetd
23d9caf28900f7005d3938335056e44bcb95ad524d3f9ce859d7fd5c9b4e1d80,goose3,0.7955088241965808,bleu,cetd
247a665a57a4332b4bf2188a3324b53c8ff8a9f921c5d29faf18568bca414b69,goose3,0.785187442246641,bleu,cetd
249683f817f514c6ad26581b7103bfd768221530dc1888483dff3897a0ec5d7c,goose3,0.7797511194795714,bleu,cetd
25828baba2c3158fe016ff0923e1303389eefb13db957312966a6cddf7e6b456,goose3,0.41994724698189684,bleu,cetd
25c80ae37df0a474ad769634852365c54e90a174d83690fa18978a0f24f5381d,goose3,0.8793932379880851,bleu,cetd
260bc749000db26752a298f8fa41a81db7e722e09ed61a7a4177003bff856f66,goose3,0.7811137459602461,bleu,cetd
26c233ab55102a34c30ebf741a6e1b0a5dd3714f25323e713b2e0ec01f49959b,goose3,0.021446358650264414,bleu,cetd
26d24d5e67054fcc6c4c3006c1f361cdbde2143b1bf4b312db6ea65538f56f66,goose3,0.9360447872502293,bleu,cetd
26f93b482c91d22adfe2331e8d7f5baba4a611d19c7f491216ed1cef504fb273,goose3,0.8894929684600543,bleu,cetd
2757d48ae4763ba2f719b77e738dd02340899739875c920c150ff7509577175d,goose3,0.8067875663658027,bleu,cetd
27600e6a64287a5691705db7500e63b5cf7e1b4b3849ae8ae1067bc707956abd,goose3,0.9327102667573491,bleu,cetd
2795cd32ce141eac4ed091d6c28652c4587f8ae96a9dc8cbf87dfc7dde895a8f,goose3,0.6187556602835026,bleu,cetd
27b1accf9a3278241356765110bf24205ae343c2503d1cabbadfda281671dec4,goose3,0.5837648197535464,bleu,cetd
27d496507ad6cc3d5511492369c49476ac1b8c505520bb18eba42ae45c6e5f05,goose3,0.9667149639328908,bleu,cetd
27e0b48adcd7a86938643d358d452410f7bdd704ba10b0e21f5998dcfe17c2f7,goose3,0.0,bleu,cetd
2805bd0f0e8f84dca1bc57834ee9e789a774ec8f173ee7fac0c2b63a8d758631,goose3,0.15803234217271755,bleu,cetd
290371bc859dc1f75a6b1d39de4bde0782e7a7171660f36feded4653ad340d9c,goose3,0.39662958256479364,bleu,cetd
2938baa25ecefef612aae612acdb1979f64f148f6e10e0411b37357fa249389e,goose3,0.31049001863477815,bleu,cetd
29bd09775c1cb78c3a9cb2eb8df337ec2865ea2993562035dba995961f758726,goose3,0.7314617650212505,bleu,cetd
2a83e875c1de7e4daa5f9afa633e50cf9cc5be1c3f587c8cb78ca6632efe1e07,goose3,0.906176594615882,bleu,cetd
2ace3adb87c261a648a8e81df4d90216b37291aea564e8eddc7c8baf001f1858,goose3,0.9799393526968128,bleu,cetd
2ad4f7e645087f576c444e45d9040795d300d286095dad74298068e1fb5fbeee,goose3,0.11347216888541665,bleu,cetd
2b270294eaa053f3216af6a1699412cdbdcb5db6c240636d04df411d260fa381,goose3,0.851446600354517,bleu,cetd
2b2b16b7e581668ff363212bf652a55e8ae605c1d08e8f09e5abf36b60ca02d1,goose3,0.5454578549559883,bleu,cetd
2b31b3d4154db4b1806fddf90b11a1e676931ba037a31adde941a6cd13af237c,goose3,0.9483988546564744,bleu,cetd
2b3e0258bea9c82d79b4633982344aab2c4d4c987ba88f124de5ce18408682d5,goose3,0.8598944673710834,bleu,cetd
2b741a5126459c3910454e18d2aa6bc751f1677de1eabe89d291225647d40d1c,goose3,0.045994226940300836,bleu,cetd
2b809b103c302c427e3edaa4c9dfe736c4995e07173d498123809024a0442cac,goose3,0.9730027008021743,bleu,cetd
2c2fb5fed0fa80c517cedb4f5051ec7789c8d0362400de7fb2bc0f3b782dd4cb,goose3,0.0,bleu,cetd
2c37b2b38eb067ce838eeae2763175ca2d190bd63739a06b6b8a15cc5ca24f4a,goose3,0.9689821182680757,bleu,cetd
2d6cb918ba8ad7fa2fa4164062ecad868cef653e610c6d0f5c996a7615a6b4d1,goose3,0.6492973175576393,bleu,cetd
2d9080a3a51677dd3c8b907e2be400fe74802f7933e6230eff9cd70fe575043b,goose3,0.9594507098535697,bleu,cetd
2dc5b684f3bc778f4c94e21a7ad82168eabbf9f9f030782cd2fbc11b85dca729,goose3,0.6170060525013384,bleu,cetd
2e2b98b7bc62d9b2f3f603d9b8ffd06e0fc86bdff5224a76b2ff4911f1aa606c,goose3,0.014422929362627386,bleu,cetd
2e82dcc72d822f720af9df537b110da2b213ffb911ff7e8b347926ef09c2b667,goose3,0.23466225842000699,bleu,cetd
2f472270214a175237d286c81b1affde5a0c81c09045dfe488b90e2039b9ef09,goose3,0.8609166404141244,bleu,cetd
2f76c32452e9fc0830ae00a273ac26c58bc05f6e1cdfb653b23dc65d2f0e0a9e,goose3,0.9566804626454859,bleu,cetd
2fc3183122ff7b0c78ff18475a675da32e0040b590468d6e521a719fbafc16f8,goose3,0.8506635148848728,bleu,cetd
2fe50a7555d1f6b4eb9a0bcac42aaf724de23d27a180ef66c436b46baf1b5bfc,goose3,0.5212330243183623,bleu,cetd
2fe81a841f451a051cc70bf80ac2df2366024bac6da2964f9c5e9453f34bc75a,goose3,0.6787515797312805,bleu,cetd
302107346e0958edf8cf988006dc2396b65e46ac84dceeb2848b1b84cfe68d05,goose3,0.9824470065121095,bleu,cetd
30586d4da0210fd1a12568b559d922318f7da560fc7b41ca8d8a745309f24c81,goose3,0.2354488274735938,bleu,cetd
30ba8027b259eba8839b235c28797e6d7cbda8e944ae5319d5382f950c5e470e,goose3,0.959450296050817,bleu,cetd
30eabaa09b0452ef6344c302e57303ed9911568f455c5aed4263a35ba7ef6547,goose3,0.917440271409634,bleu,cetd
30f5c8e71cdcc7fb7b7f5850846465c1637b036d18610a63fc104a51d927cbb1,goose3,0.31200356844653754,bleu,cetd
30f5e1aabc4810921db008454b2e547db38efe944b5d5b423a76adb5b51007d8,goose3,2.7176134004657423e-13,bleu,cetd
30f7e56b848f2662880c07fe3b1ce8f859c128d638deba02ad453d313ed0946a,goose3,0.8487490804435952,bleu,cetd
31328ddb1c168bcee6280660820d56925e958ff6eb3aafce6e9fa94dcbaf60b9,goose3,0.19005297632446527,bleu,cetd
321ebe9aba4186fb70ac2547312dac0687994a2fa0b79a596222dbaf74463e46,goose3,0.8733931464862515,bleu,cetd
32673c008c68f93da233a59ba0d26d6e3df4463070000b4a9b9f550b9e6600ec,goose3,0.936533891840285,bleu,cetd
327c0508d861ebeb05f18dea41bdba36904eac3aa2b587e0b671615ac1c6f21a,goose3,0.9436096665838131,bleu,cetd
32ac3aafd2d5cfe2e24024d0155ebdba9284c59fe24f27c2421972b49affc5a3,goose3,0.8530286161979812,bleu,cetd
32d3dd746c917d02d18885be5cef80273c7f5c7d90649817741c0c2f16456158,goose3,0.0,bleu,cetd
32f94e307529eb98924f141c515dc056de990e0242c558d5ed50834fb2599058,goose3,0.6330742277942285,bleu,cetd
3315012217a55bc90a557b74e7884ed7c23f53bccdafdfe56cd2d97efe759762,goose3,0.8857940664314866,bleu,cetd
332b780def9ac3627e608c3f7e85c5fc98429c177424407f040dcf1099a645b5,goose3,0.9736025109659305,bleu,cetd
33909f497c50b41080b06229322ddcba2ae9ae3ce7e6f78545f04873506dd372,goose3,0.8558256335150995,bleu,cetd
33f70be1d801c8e0fc572ca753acb904cdc517b599343ef22994a19df1eb92ec,goose3,0.976234780127163,bleu,cetd
342c1c1599a0064f81d39f50dbe97a540dd8972fac5e48957f3deb269a076fad,goose3,0.9277003379915433,bleu,cetd
3466077170a0b327b3b1adabd3e58b440bb7325df1d3ff7a63a4c1a7b9f2d899,goose3,0.0,bleu,cetd
34de009fc3ea4d0d7f71d3963e8ec8f90abaeb03786173d89d82e80148477072,goose3,0.6471160333221944,bleu,cetd
34fd6c6caaef30a8ec55185b6feec378f0b5dea9681715057c9859976d54f513,goose3,0.9474332091547754,bleu,cetd
35f1a0562713500823ad58c6370240517b7e32a766f817aa2deeff72f56bdf8e,goose3,0.987150679832749,bleu,cetd
36051011edca91161959d4d89d011ad7c752ac5f6b9104a44862475dbf367b06,goose3,0.8811050462815779,bleu,cetd
364d13d0aa43b251a180e3bb8e2f683dd3a9940219d26737cf5d1d4bdb40757a,goose3,0.8795002579188039,bleu,cetd
36ec49e19d2d9fd2ac728fb959538f771d235bbb6dba8daff491cf696a37eead,goose3,0.9875112400026551,bleu,cetd
376167c718c58280c19062ea9c17a6cb977d21989ce7848fa4f3da12e15b880d,goose3,0.5208367121781665,bleu,cetd
3803356299de39d10e5ee387bcf613cd195121e8257a58856cd5f19d7a91ab09,goose3,0.7988716049617722,bleu,cetd
3848472d2fdeb47abca8ab2c7f1302c86ea9e472025b7a726ffd026870e4cb8d,goose3,0.8588664830623578,bleu,cetd
39452c193e53bff181daad90ebebed04f54d87abd966dc2e6b2ff902ed7fd5d9,goose3,0.5288839214412847,bleu,cetd
394718220106440be4634542b10c05ca6c461f4975e150a2d4bf32f8d3e041b3,goose3,0.7825215668508916,bleu,cetd
3a3c38a9d3eb8c436f02307913f60d11a17c1700a6ef6c804d91ff480b11d765,goose3,0.7728937838146127,bleu,cetd
3abb7d2e91921fce50b5a10d6ad91b900b1d04382d37ead831b241a3b9f48e07,goose3,0.4529566632864921,bleu,cetd
3adc7eaf8888e9cfb58bec8be329a3d9be6b8fdf72fdce90946621492024e2b3,goose3,0.9556239508751768,bleu,cetd
3bb4f86cbce466cc8bb204738df99647456df0bd0de7c8af5bb5507cee4ba2f6,goose3,0.7845873109359829,bleu,cetd
3c60eb71fec8a43eb5a0b162a6e4251f41cc511d93bebc09bd3e1c5d56346030,goose3,0.8758581566191349,bleu,cetd
3c8ee136522d196fa4dce49566aa92d80e6adf69cf1156e315a41fa569ac9553,goose3,0.6599642668203027,bleu,cetd
3d2aceda5f065aee8a3141158183ac267b94d9a5c8f470aedfe4d17ba9b13bcf,goose3,0.8409195811029248,bleu,cetd
3df38ebec9982d21f821caf5e887a45c3335217bb92479f037e5a9ca604394c5,goose3,0.9515515657488072,bleu,cetd
3e6ee78755b36e8d27a1fa1caa04c0aab38e44b83fcc4d2c26d2cfcd53eba725,goose3,0.17954388262775792,bleu,cetd
3e7a837633c76fe24b9c317865ae067aa525989d1203db776a2101bce04f1578,goose3,0.8711862337091616,bleu,cetd
3e8c6ce942f6bffc184bffe465e325ca93decbda2864dec1230fa9a6f9f3669e,goose3,0.9896867241772245,bleu,cetd
3ecf615b16cf19d92d3c04a252022cd3adb72cacc27ebeec9a68db3b5c5cf913,goose3,0.5819375913962744,bleu,cetd
3ee73a507773aaa82a4e1b2b82c0fe15a5498d240e1e3962826c67e30e39b43c,goose3,0.23517325930880742,bleu,cetd
3ef76de77f4db9791422614ae6b6e874df93d54a37492967dd4b712eca07ec3e,goose3,0.6975111298633396,bleu,cetd
3f7686fcae15bbcbbf130f167ddbeb60f1c85e8f08067e9d3599a1ddd32498a4,goose3,0.9033831265505624,bleu,cetd
4040898fb1c0574540d1022279a71ae9f28ea7330a0a669bd501abc349c11ae5,goose3,0.3401536166270965,bleu,cetd
40a84f15a3451caf832a7bd44bc982e0f3ce115996a9d480057570277c20ddcd,goose3,0.8863774174988897,bleu,cetd
40c1b0153506ecb47cd4f2897d3058a537deb66803b88158f1f3000f3137db33,goose3,0.0,bleu,cetd
41a31c550227a6963bd4608766c03489aad526c2b41373f4f26cb6bcca2a5978,goose3,0.0,bleu,cetd
41b5412f3c020c054ac431586e685fdab6c04b03b700a64bbc06e4fd5c60a27b,goose3,0.9060555072638871,bleu,cetd
41c023e8d85d407d5de473a10f096cc62c607d1eaae05ae856b223f01b2e8e7d,goose3,0.6043519072978728,bleu,cetd
426b9b01a6d30e2ab641c00ac18daba13c9af5268a9e458eac70ea8b48f4df3d,goose3,0.0,bleu,cetd
436ebd2add0d1af7e14cb4de1a73b2c6fd97db243e83dc90c8ef71f8e0a79275,goose3,0.7829576393780281,bleu,cetd
4396c7d9882eed35d36b8361ee5c817813ac07b9094a4dd9274a1d012b6d693d,goose3,0.6189053557365535,bleu,cetd
4400da20dc4046295203c5e679d9ad163834977246da2fc4f91aceb24127f52c,goose3,0.3805282143419168,bleu,cetd
44b105b75a3251f7b459802b108add2232db69c37b72792d54582ab541ef272c,goose3,0.7307756890943344,bleu,cetd
458af1632cca757df917abb0534e59f3c1b3ee440511008ffcb2f79a2ef52292,goose3,0.7128525944429601,bleu,cetd
468f05f2fd77eabea26ee23b4a9295991c4202e83a0fbccafbba8cfa42bb0eac,goose3,0.882971762557681,bleu,cetd
46acdddcb6782bbb570751a9f9f942acdae452cd5c7260746bcf49418b40d6fe,goose3,0.9747422740780879,bleu,cetd
46f3788fd714a974f936f95673b195de9c86ba745950f9bbbbf8920168e4c799,goose3,0.0,bleu,cetd
475d12a446a964d0ea745ad407358df92df1629dbbbe0bede9065308928e069e,goose3,0.9444202544103557,bleu,cetd
4852b387d94b0e73bca9cfcdabe89395d57d924e6d939cbb0ccbb131c1b48b44,goose3,0.6769176578979744,bleu,cetd
4892092535238d51f30a27e2b5dc273208cb268979cc6c6555f2ca6d52477a94,goose3,0.6738559755954345,bleu,cetd
48b7f97fa250c01981a26e8b6bafe7cbbf5beb1f46967b50d3744315524b685d,goose3,0.9431437345098855,bleu,cetd
48cfdf5948ce7683b87c36d5666728f47b5d3b1c0e4ebb0f829a3708225453b5,goose3,0.02185035117875638,bleu,cetd
48d3194f53cfed277f6a11013d54c24fe8600291048ff22c860d08744d5634fd,goose3,0.9787569690529554,bleu,cetd
49304487f8e62343463d846d8c1d8bad555dd3a2f8a72ab762041aed77b28b39,goose3,0.5338614269540788,bleu,cetd
49537ebfd28d85668883bd26f6531bd8a7e1f3d560574c92afd675bcfd9fbdef,goose3,0.8565388158949944,bleu,cetd
498c2b3754a10467d716b79ed90c06d1b3341098bedb78e5412d05851d68ad3d,goose3,0.8171570243730333,bleu,cetd
49a957d70f59dd1ace14b2bf7e6e1a8d5ae5c2e0bfe7c1eec1fa6e7682042e3b,goose3,0.8809339766933333,bleu,cetd
49ca27d59d46431b78cadfa4475f2c0e4a72e637a7fe50b34068daf0efa3149a,goose3,0.9747158846069461,bleu,cetd
4a160691b22321f2edd54e81ca79a40f75cd1de4e5a9b5f6dabc3a517f9f2893,goose3,0.9680633584739473,bleu,cetd
4a67ccfbfb78b6153c4b5d0e1720abcf361f130b28507d6352451ee1f7b84b10,goose3,0.9639850076917236,bleu,cetd
4b016ad6b893df2391d481aa7deeccfccb5c0fe7019515384961f70d22296edd,goose3,0.9382728591834014,bleu,cetd
4b1291f7c575e90fa2dd2dba4e9847089edea99d91e2a3400571b8d2b481af59,goose3,0.8852603499181256,bleu,cetd
4b2eaf17d435e04416ecefeedd08995a6e94537c830404021eed10fe1202a92b,goose3,0.5192971407461991,bleu,cetd
4bd68f16f2e22c77a3184792c71f1bcc64f4f71826c917b4231b73dcafb82f8c,goose3,0.10070343035759195,bleu,cetd
4c33e18eee54951ff02f9f33935cbe2a5a47e2fce3274e8fac844e4121bbeeb2,goose3,0.9168889983278438,bleu,cetd
4c48d97b3bf18cc13fffddd1106f81857664adf50df5374121ea13296906557d,goose3,0.8864055817769525,bleu,cetd
4d3e4dd00924f4e5f09b284cc87a73492f1454b432feec44ec13eb954d9bbabd,goose3,0.21851856075454226,bleu,cetd
4d8b227697652c2a48403b39cf4793af6a32618ef2108d58a7a94cd4a97c43ee,goose3,0.8890063386352652,bleu,cetd
4dbe0e910e71f74f954303da0b768146bd0417b2df349f997d7f2fe70449aab2,goose3,0.6975224557479481,bleu,cetd
4e3120933a4718ebb27126ce5d9118dabe775d58f59ee1230c91ff15e74b40a9,goose3,0.7767662586442076,bleu,cetd
4e908f7378978a80bd2569a6647d135506c0ec74847c231bf3e8a252dd76b006,goose3,0.9515496398268803,bleu,cetd
4e9c5f43bccbc7beccf77290f0c0c0d3d7c4f66e982736978768e26518a5175c,goose3,0.3213133878846209,bleu,cetd
4fb3a86ad020adb161fe3fcd7b973610cd92787ff8fe273d9614ece894c2f2c8,goose3,0.9240490711126985,bleu,cetd
502934a18f071606bba176fd0c57eac2242a30cb23423a23c92da78d248958a0,goose3,0.9711003070476397,bleu,cetd
507a7f9101d2c88e103cadd1aa230e6b8974164311d1683a6522c7c43e6e1488,goose3,0.9608444427280732,bleu,cetd
5093d65c8c1d71104d73be23dd9de4d49f09590778d7bd1d169ae939088796d0,goose3,0.9048341270958526,bleu,cetd
50bc20bef1f7adbec01db4b220684a0038703390d5dd0816c8d5d4ddfff2b2c5,goose3,0.8675765416887369,bleu,cetd
51a823fbbe63313ea14f97a0bdd6e90c6461de29fff3d6434e786bdee80c2a30,goose3,0.911272425985812,bleu,cetd
51afbc97fd17db741f69824aef6d09823f9f91302c4c4f5b884482aac86f94c8,goose3,0.13832158176049883,bleu,cetd
51c77f87e00e81c88ebf5c79fa2ea54f19a9d5929c1b21f7cbc58aa37102aa12,goose3,0.9720642913612205,bleu,cetd
