hash_key,model,dist,scorer,dataset
036e06ee1999c45c768f07d6f5361487723e3b5071811434415ba0481bab796c,inscriptis,0.6485294117647059,levenshtein,cleaneval
037254e3dd401995b197326cda17fb34b62591b1103f518d41e16fd03d939d8b,inscriptis,0.9825038880248833,levenshtein,cleaneval
0490d8a5dfe65ffee2750495a86d1acd0af932a8a67d91c4b6b30d567e317598,inscriptis,0.945993031358885,levenshtein,cleaneval
0580f43c65cf07518144321147eb7b0c682efdb7b0cbfbce7b43b5ed940cdf0f,inscriptis,0.9902485058194401,levenshtein,cleaneval
06c671cb673dbf8acb77b2f0ca46810c743aaeef89752bc372a2fdc8e0185cde,inscriptis,0.9364719228587635,levenshtein,cleaneval
06d05011d3443539cf4e0bb2dbffe238a4db9b3f5346d6e89632f6da60a38e75,inscriptis,0.9849820635982246,levenshtein,cleaneval
070fd6328624cd79a6ec59c5ce21d6a66799dded19d9e1cfcd12d391e3e2af95,inscriptis,0.8601598173515982,levenshtein,cleaneval
0719d987790bd1f5e76f20c9bd56ab4935c3899fe84c2ced5d03208254849d14,inscriptis,0.10784313725490191,levenshtein,cleaneval
0757a7fb70c89d6e5602d947b3daeb2c8c75e7190eabd364e7e4ef9a0356b6d7,inscriptis,0.878698224852071,levenshtein,cleaneval
075c12a974b319e04703d3f89a01a804db0eaf11e825113ef66d5885d9671e8d,inscriptis,0.9728675873273761,levenshtein,cleaneval
07b889d459670a7ce32c6efa97503ca581d008c0c1aab46350c3605ffb2d2e3d,inscriptis,0.9903329752953813,levenshtein,cleaneval
0805938d8af6c43f3ff02d6eca3c31ac9e1002cd29f59e0e3604e344cd65ecb3,inscriptis,0.9655946148092744,levenshtein,cleaneval
0827a8e9abeef94724b3e21942041564a8876275a24c5f26a3a50e7f399370d7,inscriptis,0.9554987212276215,levenshtein,cleaneval
0839a5ee0fa2c39c5c80a713ad10fabfb9d76eb0798a2a3796c8d66a9cc7863c,inscriptis,0.9989406779661016,levenshtein,cleaneval
084cdc54fb3105868bccf6ff4c00e4a8ac35208128dd16629df6e39ed2384124,inscriptis,0.9878088962108732,levenshtein,cleaneval
091551253839bd14dd0f05bb32fa05d9fd67b12811f4f3bc67269776605c6c5b,inscriptis,0.9542907696844589,levenshtein,cleaneval
0934ed2d5a291920703f83b797a5369575803278b3c14389e533d00b4469f938,inscriptis,0.9888033589923023,levenshtein,cleaneval
09ad2db32a89bc73dd1bc76b99a5873eed62cd49b040a521a287eb558d559a7e,inscriptis,0.6426835196888673,levenshtein,cleaneval
09b108a19c8ca5a4777696e49d89dc9a5c7528b1a5c31992e4b5577a8313071c,inscriptis,0.9706979222163026,levenshtein,cleaneval
0a39f230d0843d5a89305ec748d0df2320f5c9c9d01363a6f3b66c303564d8a8,inscriptis,0.9830890642615558,levenshtein,cleaneval
0a63e55881b55452003b58c40b9b6355dfa7b4731a7b8dd7c2cd15182ae2057a,inscriptis,0.9823763501989767,levenshtein,cleaneval
0a717b395267319ac17c61c98b587538c7abc9657d45529af3f56120a6629a8b,inscriptis,0.9047970479704797,levenshtein,cleaneval
0a9e2146ec68aaa94a8a6be47cea5695bc26737802994b2c63cb5d926752914a,inscriptis,0.9466548776893604,levenshtein,cleaneval
0b9fdb4cd12e9fd0c3b18cf3024b7b3822421c9a527913d41e5d5ba7052be53d,inscriptis,0.9214092140921409,levenshtein,cleaneval
0c213b0bf5610ce00b36a982f8e21d9063fb2bc213b84e04208623a5de6cac40,inscriptis,0.817946505608283,levenshtein,cleaneval
0ccdf605924dd296f54ea230b15b11784fdf79f7d36b86df00a72cf7ae1baf68,inscriptis,0.6617647058823529,levenshtein,cleaneval
0d0d2f849e8d9f0360d19e050da1a9afdb1e8ff6d1fd04fee23a6c2fcf34577e,inscriptis,0.7513812154696132,levenshtein,cleaneval
0d1e582ef15e73cf998b62baf9fea1b24109b9e28575dc91d8dec00cb3bf8041,inscriptis,0.9703720716582452,levenshtein,cleaneval
0d6719f5f6805bc7e5c78f1e666a878243d582bdc911fc388b42cfea11791502,inscriptis,0.42335073564309444,levenshtein,cleaneval
0dc72ac1c714e5932bc0cc631bee0602224e3f8d0c61184782cb8ed3d9b02d19,inscriptis,0.9253208868144691,levenshtein,cleaneval
0ddee96bb8e1078b1014395b8801e26d039c27f38fba7b9d7233fd58239553f2,inscriptis,0.9772832637923041,levenshtein,cleaneval
0e87732a2105733e14375efe9a40377251bc6885cfb13518149d68ede9553314,inscriptis,0.3366159355416294,levenshtein,cleaneval
0eabe82125d1dd0e1061f743faba052749c4a0edb4b4421a782f8b76061d065c,inscriptis,0.3996605854900297,levenshtein,cleaneval
0ecaa01dcb5f00edd4135674774ab414646464d18cc14823d17f52ac537e43b6,inscriptis,0.8733896046201688,levenshtein,cleaneval
0ef2332ad4eae0c2f4be6a22b6f073257492d5b6f3098e5468c7b08288cc9330,inscriptis,0.9973300106799573,levenshtein,cleaneval
0f27708b25d47e149cebd4142584deaed61ad27e856a5f421a1c3802e4371c6c,inscriptis,0.9643871273071463,levenshtein,cleaneval
0f554c4b69c362a950ebede1aaf8b189a2b6c3d6576b50b348050b03dee016a8,inscriptis,0.9253377577625029,levenshtein,cleaneval
0f660f3687067b7f4d9458a9789d1c9aabd42725a5524c72592552d29f305f22,inscriptis,0.9417293233082706,levenshtein,cleaneval
0f763c00e21f43bb011a8b0e5fbcb2c3591abf43de15c7336bb8d8d1ece9b4b0,inscriptis,0.9410796189580148,levenshtein,cleaneval
101a02e9cf3006232be5bb50d5a0f1030868b9144460dc85db21cd8cf4b449e9,inscriptis,0.7929915639195327,levenshtein,cleaneval
10271654e0b2991faa31be71650371f1e274777a10f08db18966d51e58c75cb4,inscriptis,0.9508196721311475,levenshtein,cleaneval
10b9d21e90367021498f3a113dc1aaa5c9b66e1b070e8170bdac7c74813a3b19,inscriptis,0.9961632368329264,levenshtein,cleaneval
10ba6e9c0dc9029e590ed5624aefd47d0e5a1d58ac48f59462c44798a6e3691a,inscriptis,0.7631394533987386,levenshtein,cleaneval
10fec916c7c2a7cc279086b5b3a0db09a20038fec0c84ccf857c03b2485bb2d8,inscriptis,0.9861724036481319,levenshtein,cleaneval
10fed71b27e886ddddae8b01b95ac7c35b4ff240ac34f113d4a4ed2b348532d9,inscriptis,0.9900457358084477,levenshtein,cleaneval
113221bbdcf7d0327a8acc25a2d1f776101c7245b416055f82bf815961896aae,inscriptis,0.9628624724436154,levenshtein,cleaneval
11c2815f69c93059c8d687f4dddc5a717d91588df6b6284240e55b40bd717b26,inscriptis,0.9736572015053028,levenshtein,cleaneval
11f20b054848d8b8d6432e77fe3cd75824960a97d31858bf53cf373801c7be39,inscriptis,0.7997531626041345,levenshtein,cleaneval
1204bca10144df5077bcd3132c6fe86a638a17041caede8a88ca5f066989b5a2,inscriptis,0.970873786407767,levenshtein,cleaneval
121d7b112441fe9b32bc35309a79017f65fc9e7d005c0c986db240e2b6a42c0e,inscriptis,0.9738643434971997,levenshtein,cleaneval
12d6b151f1becad39f73da78c4bd970a5076d9c26bdbac3ae277efc1eb051879,inscriptis,0.8311614730878187,levenshtein,cleaneval
130d63b977a9f6692dd587c1244ccbe07a0da2794953e7b1b18c5216c928e9c1,inscriptis,0.8640132669983416,levenshtein,cleaneval
13a590a378d2748abb746a93d2a4288fc627f63e5f64bd5f248fd2d3ca4b7e4c,inscriptis,0.9941469759375677,levenshtein,cleaneval
14244fbbfc639fc9a1b1ff2a7623213488891c4b0fe25224c3eb3c6e1bdea647,inscriptis,0.9930475086906141,levenshtein,cleaneval
14d9d02a1d78a1c18e3627369de2d370c056dc256cb8b1b67bbbea5badfe12cb,inscriptis,0.9924315932466524,levenshtein,cleaneval
15b56b91ea52da085d7149adff8111de300cf61e24d9990f77b7a0477626a41c,inscriptis,0.9110878661087867,levenshtein,cleaneval
165515dcfb99678b75df71b826c4639b92d9d7ecea43673c319da0e5b61123a0,inscriptis,0.6178128523111612,levenshtein,cleaneval
16709cf8c732aad576f61b346ff967628582795c9361dc999b81189012ea43d3,inscriptis,0.9565860878145042,levenshtein,cleaneval
167515ad7b45ba290688d09daa79e882ae6bf06d3e8115d6e73501e4a67a514b,inscriptis,0.9588014981273408,levenshtein,cleaneval
16857e4368f267fe35cfaca49717c5f8368371f149073aec9c25bfe16276282e,inscriptis,0.9653237121667669,levenshtein,cleaneval
1686d07d406c9e94f7f937a8b871d91c4fe09783a33a26d1cde77ac8e8d7f78c,inscriptis,0.8748810656517603,levenshtein,cleaneval
169c42d78aa442ddb0cfd60bbca2fd3d535f1cf2e22928a01417200c022c5037,inscriptis,0.7619047619047619,levenshtein,cleaneval
16ace45ff4cb868e364ded41948002b38a2497539c69637b3cb4a926845bffc7,inscriptis,0.9897367246764837,levenshtein,cleaneval
16ba209aafe7eea35b05fc94fb84468397c15b73cc5408fb71484fa619aa9844,inscriptis,0.9994805194805195,levenshtein,cleaneval
16f79130b02ca97a4c8d8bccd397364ab28076036172f054d6b1a65f46f95b51,inscriptis,0.993223771321754,levenshtein,cleaneval
17d3342f86516e3ee8c7b5b8b2fbe4160d5f626f62d93c9dbc5828ca4f9ebde9,inscriptis,0.9814070351758793,levenshtein,cleaneval
18d253f68c5aac0b40bd8b8e36f37a53f85333ebbe2bb0cf75410664ac3ac974,inscriptis,0.9895235492393186,levenshtein,cleaneval
1910c7078231c53cb318bba9cf80d7c9e9b22f271eebce88e09a8b5f34f53656,inscriptis,0.8048582995951417,levenshtein,cleaneval
195b565c1925b403a11ab2893c800c17ddaa5113a18b06863b2da9e04ac5dd96,inscriptis,0.9393122049898853,levenshtein,cleaneval
19c016b6a49d8c43b72d935ca8289d8b682f7b7d89481b217399d5b0aa38b1fe,inscriptis,0.9474835886214442,levenshtein,cleaneval
1ab43895ba171ead28ce0304ffedf566bfe24882b27d3093fb3ef761b9bcda00,inscriptis,0.8971419597989949,levenshtein,cleaneval
1ac7bcdf4c32b61174af56367af126babbee3b9bd940a0b5f0808a8377ba0b6e,inscriptis,0.9632052330335241,levenshtein,cleaneval
1af42820e8acab11505129a38c945a183c9c36591a2938fe0a2517958bb53d35,inscriptis,0.2908930150309461,levenshtein,cleaneval
1b1f533ad80f4c62cf0f16a8ae25d727edf618c88914530c755d1f56a25f0610,inscriptis,0.9920930232558139,levenshtein,cleaneval
1c7d7373c387e6cc767ba6a6c9de68c4fe8e0f289513686aa1785a4adf1cc64f,inscriptis,0.7208216619981326,levenshtein,cleaneval
1ca5320795b7cbefeaafc12def5cb26a6a0f0db50d8171a5846128ec0c625b23,inscriptis,0.940347071583514,levenshtein,cleaneval
1ccf7864146f4ec0dd94df9fc6b40aa88caa9c0b77ffd4854dd6adb0b2c7761a,inscriptis,0.9913710450623202,levenshtein,cleaneval
1ccf88c6aa85636726426369a2b79b115cbdb88ade41998c496e3d8575b2b8a3,inscriptis,0.495164410058027,levenshtein,cleaneval
1d0151e7786d0451a9fac534db85c9b407da70dfc097eda37d56da3c8d012330,inscriptis,0.8290366350067843,levenshtein,cleaneval
1d0fca5eaec5be0893647b705ab3804522d73f29e81e4f1893128f202d776bd3,inscriptis,0.9139017219655607,levenshtein,cleaneval
1d1704415b03fa1e17d9385077e639d217e1ad60d023cd38460fb62996046779,inscriptis,0.8991864166961443,levenshtein,cleaneval
1d9d78f4831bf57a6ae8ca23d601ecab55dc29fe549259857fc46d58839d5a6e,inscriptis,0.7217125382262997,levenshtein,cleaneval
1df486cba0a614bc7f84e256791a0c37e6444b766d1159ef89c32e6c538a7e08,inscriptis,0.6505494505494506,levenshtein,cleaneval
1e4bb2dfe3cb80cb1c90d6febfd95fb472b5a6503676d6d28253a41f39a0abf8,inscriptis,0.10857763300760048,levenshtein,cleaneval
1e4c2a5c0d8a1438e36fc705f9a04125352c88dbd1bb8977fcd78b169ca6730f,inscriptis,0.7575449304849101,levenshtein,cleaneval
1e4ee0d624fbf2cba836e9a72e686c9c30f0ae065ae2d6d1a6b655a9ff24acfd,inscriptis,0.9586815227483751,levenshtein,cleaneval
1ea9731683861640f85bf3e37fc46dddd63268ffcb32b81edc7504442d8547ed,inscriptis,0.9779816513761468,levenshtein,cleaneval
1ed1a983634cde1698af2777e831cca6a72f1303cd183b56cfb614042f065642,inscriptis,0.5996566255657874,levenshtein,cleaneval
1f75df0d6af932c5e42e7b36b5ed69168b5a5ab76a5e40e03a596a7a07bc5647,inscriptis,0.9525105868118572,levenshtein,cleaneval
1ff27114d32215e2abd3d654be52370d47767293b79d969a1675b9537e86f36a,inscriptis,0.9916516614830578,levenshtein,cleaneval
209dab117c99d34f5e613855742e4fa14381aca31b57fbb34f9546c7a5f149eb,inscriptis,0.5896946564885497,levenshtein,cleaneval
20e9742bc9e02bf2a465d731b0c0597dd4f1d30421ec036901a2dcfc9b912764,inscriptis,0.9692691029900332,levenshtein,cleaneval
2144d00d7e8f9867a1755714f786c79b6ad6390c9ea7b41c9ee7bcf572c04c49,inscriptis,0.984564950143423,levenshtein,cleaneval
21c97d8696bf43dd79585f7d108cc2ec6f7aa43c032d2c72f3fb7a5c2e88ee2f,inscriptis,0.7809413131900058,levenshtein,cleaneval
21d50e7a0a70da0f0c11da0f5804a149f24b9240fe66c2013e15e085d2053987,inscriptis,0.7495826377295493,levenshtein,cleaneval
21dab7e4d3ec0c8181701ac9996f59ee20ac3f635103d7cddc5a0a8d59c9843c,inscriptis,0.9889361702127659,levenshtein,cleaneval
22c80b2017a412785b1d8f416de7428532c62cc06cc9a7ec8990b17d68d7f787,inscriptis,0.6696428571428572,levenshtein,cleaneval
2327b180d89d7f0555b45e0d690144e0a631c273bf2f33d5e3b11997618de667,inscriptis,0.9668297988036977,levenshtein,cleaneval
2468473a26534e17700485539c9e5778b371c4d20e7bc3225a88585ec3bad367,inscriptis,0.9396449704142011,levenshtein,cleaneval
2486514e6b482aa373b3120c8aa7d1acdb93ffbc73582ed52700cf4c072f04cf,inscriptis,0.9958813263525306,levenshtein,cleaneval
24eb0b9b98fc77a705a2700141226741f8c60b8f9d81974686bf74cc2e2351fd,inscriptis,0.9903986034332266,levenshtein,cleaneval
2508b89fd2f7e788392d02694075ce19042b5452c312d2d717b0e850f7530002,inscriptis,0.9939105109875562,levenshtein,cleaneval
258716a8fcd9e949709e6d83cc6dced2f4326a6cca06eb4ca2fe6b6af378e3d1,inscriptis,0.9584714369272763,levenshtein,cleaneval
25ae34612fcb06ddb69cd420e4e9b705b5b3bf637e066308656198e97b059f3c,inscriptis,0.916256157635468,levenshtein,cleaneval
25ec1071924989a3520bde8b273d2c05439e4ee1d74127d59a530a2dffcee25d,inscriptis,0.9596059113300492,levenshtein,cleaneval
260179a1ceda3ede32cc1f22705952822db2067dfeba3eeae2b5e91c2a897463,inscriptis,0.9392427355444672,levenshtein,cleaneval
261a9e89e706916ad305105b8815a96ef04a10f81218c848a639e9c028a630bf,inscriptis,0.9937106918238994,levenshtein,cleaneval
26c1294fd0b2a0fe9b899fa3f2978838b648aa3c0e802f07022303bbbf551768,inscriptis,0.9593406593406594,levenshtein,cleaneval
272755bff006b4da41a0b2e74c625d521d52ab7c11e4a4386fd0d8b0210345c2,inscriptis,0.8773841961852861,levenshtein,cleaneval
2738fdfe18ced22d1344607c63f3b24c9a3ad215985a99bee0b9309c7baf21e9,inscriptis,0.7746660922016373,levenshtein,cleaneval
27bc3ca956668294f0ebc3b288eb4b9a8972dc970d08461f69fd7fa91bb73be2,inscriptis,0.9723286504895701,levenshtein,cleaneval
283f7ea346702e08c2438c8b8aa944b577c6a32ae026b18ce3295a788f42495a,inscriptis,0.9772687224669604,levenshtein,cleaneval
28ad6d2965b9f24ff2c5b9c8e0cf43b7c4ca4f16b87ba3f1d822f38c5cbba4d0,inscriptis,0.920596533655784,levenshtein,cleaneval
28c13f678e3d033862d47ccaa17426622d4b876b5498fd9f77a7423ef04b41d1,inscriptis,0.3203463203463204,levenshtein,cleaneval
28f9c3f75c0b25906a8d6810a35cb4c28e012274a0d4780177f0cc965acd88b2,inscriptis,0.965061017839658,levenshtein,cleaneval
29062907171aea1edeec9903e2d86ea1343350650de3d612f1f8ab4c1557d080,inscriptis,0.7868055555555555,levenshtein,cleaneval
29161062cf53d109a0e88367816698f74f258c4b8ad719d0df310eaa8f615f76,inscriptis,0.976,levenshtein,cleaneval
291655dfe894fe79e95bc5bafa08d8fb07ce0820e1dfaab1a0dd652c0cec2cdb,inscriptis,0.9187096774193548,levenshtein,cleaneval
292df1daa3125755f03d7b397e727838f969a70319cb7eba27d4a5947f43ba76,inscriptis,0.9839307787391842,levenshtein,cleaneval
29498b8a60a204af9597fa5f37fc37af38c67f2fe9fdc886fa6d5df44fe71499,inscriptis,0.7790262172284644,levenshtein,cleaneval
29c22f1b77c8ac0de5a61284c426f155b6febe3a807b865dc63e945ba4f0cc2b,inscriptis,0.7241497767090347,levenshtein,cleaneval
2b2ba094061e6f5db7febc681a5f24a645cd45fd82068429f8b9936ec1a65338,inscriptis,0.9811701412239409,levenshtein,cleaneval
2b2f642dbf1150806cdebe2510c0162fde2a5a6e06b86a4d04983418eaec2893,inscriptis,0.8821593153390388,levenshtein,cleaneval
2bb65065a4d13fbc512cbaa93838473d6e3894dd0620eee8da05273e1e1d2e2e,inscriptis,0.5216673545191911,levenshtein,cleaneval
2bf8fa52eb3e12a5cff2b3582f7ac497ff188fc77247f4abc593bdaba5ab45ce,inscriptis,0.962508080155139,levenshtein,cleaneval
2c5d3b89e608b2772286c3d3e4547f41139fb8a937fca8a1dc3e922f0a62da75,inscriptis,0.9867899603698811,levenshtein,cleaneval
2ca319aecf289b475d5e50c9a78d0f100fc13be8e542258bddd42942602e0089,inscriptis,0.8629343629343629,levenshtein,cleaneval
2cfc92acc34b58a3e1fc6614cbfc6dc07a28e5bf138f9e4450c7155394bbbd33,inscriptis,0.9915352058484033,levenshtein,cleaneval
2d78bc6ee822f374e6a8c8a711e194fe56c42d4ac78fa937ed617df7f39db45f,inscriptis,0.8578500707213579,levenshtein,cleaneval
2d99cca92f8a315ec64d9f95cffb9410035ca09fc73611568e51a3c641b7b8d6,inscriptis,0.9862459546925566,levenshtein,cleaneval
2e5065ea6737a848fdaf8aadf6258f7c5d84073eeca0235658b52d075e7a8edc,inscriptis,0.8988689288090486,levenshtein,cleaneval
2f16a467494f8b32918e5b64c7f5a8d16eef1f5e22dc2924c755464e5d6afb93,inscriptis,0.1345794392523364,levenshtein,cleaneval
2fd38a90e65a0aca5cdf9db3d4a70b077920bd6b6702c5a822ccdbfb34962088,inscriptis,0.967751612419379,levenshtein,cleaneval
300b2740a94d04f93e898c9e259fb68966362fdc7906a07722d866c6000627a7,inscriptis,0.9829451893672078,levenshtein,cleaneval
30327c5468faf868a4bdfd1884297ae1b9b269f51c36401914fdde4004f30cf3,inscriptis,0.985632183908046,levenshtein,cleaneval
308153bd53ac1d2664eb9bd1a3b4ce42e36f39efec6e7e181e863cbe5156ed07,inscriptis,0.8303477344573235,levenshtein,cleaneval
30d89e3fc056f2cf4b1d455f3e713649189caa400b65fe46b64690be9f4024e0,inscriptis,0.9856175972927242,levenshtein,cleaneval
312e14a99343b10cab7340bb7830484286ef7b753b85b5aa292e51f082e5c877,inscriptis,0.9663799843627834,levenshtein,cleaneval
3141e6e19365ae33ab486b5d8bb310b57a73e47b7dec8ed2f9645c4e71f0ba07,inscriptis,0.5454545454545454,levenshtein,cleaneval
3160188ffdf09d03697b14f575a9ae8e617b033e4502d4fafda08a72a63529e2,inscriptis,0.9571410720979633,levenshtein,cleaneval
31b573495ca3c74c2a8c18db2c7fa9bea9759a9d69296717a6d7c25e9a667cd5,inscriptis,0.6907894736842105,levenshtein,cleaneval
31ff069ea5bbdebbac02dbc3b5fbee66c689419db1740a881e3af2cec6bafe78,inscriptis,0.13740458015267176,levenshtein,cleaneval
321d36e2fb8914cb87e956fd9e65d57c337b2c49d3c0ed78b3b64276f870f30e,inscriptis,0.8434374362114717,levenshtein,cleaneval
3235697f9596b4a5f2877f394fb07ef7386502ed4092474bd65f43d8a6e2503c,inscriptis,0.9685893774985722,levenshtein,cleaneval
323b180b1f21427bc0181f572702c9900507fae1c88336b2368a6b3d743331b5,inscriptis,0.9733879222108496,levenshtein,cleaneval
33382b660a40813782f7248b0a75d53dd821ebd4473763f20b0528e154348f3b,inscriptis,0.6389588581024349,levenshtein,cleaneval
3352126c578cecbe904efd9458d912cb3bccc255d8800b1b17c124b7e178f6e8,inscriptis,0.8158415841584159,levenshtein,cleaneval
33a2c9acf61b15b2ee35ba74af76f7366ad899040f9dbbc01cf7072d5258abaf,inscriptis,0.9285135354190306,levenshtein,cleaneval
34c99599160edc46c7dd3d786eb3035e4530182ee2fbcc273f2ffea103d17f39,inscriptis,0.9385665529010239,levenshtein,cleaneval
34d8a29270e2a27c38e4e93290278f2cb9a03670d1d3e6ee4d594af9bee2ae65,inscriptis,0.8326530612244898,levenshtein,cleaneval
34e3e66321dd0b5e5b04cc78a0387f3849996094965553d40cde55c0c6cb1151,inscriptis,0.9655172413793104,levenshtein,cleaneval
35bd740813e3d49324631d88382e8bf99fe828c5a805426eace41a239e895b92,inscriptis,0.9817232375979112,levenshtein,cleaneval
363ba9545e6169c56ad758002e0bc71be067501702f652e89eb56e83e0d244d0,inscriptis,0.899135446685879,levenshtein,cleaneval
3699c12b4ddc731694ef7ee4f2a2d792ad5024fe7e5228d24d0c482ba00a84a7,inscriptis,0.9650641982681397,levenshtein,cleaneval
36eb23df3e6638c62c2e96c9f2d04906298d75db8384fc63881db659b2017008,inscriptis,0.9943420861743798,levenshtein,cleaneval
370a79caa8175cdbdccf6ce55f2296a7b93bf1cab97810a84eb803a41bc9e4c4,inscriptis,0.943987377437169,levenshtein,cleaneval
370b3eb1fd3d89f92c5316f71bd3048cb147cfe9b2a4b01d5711f2e6f77bcb63,inscriptis,0.8885375494071146,levenshtein,cleaneval
37717ee2e122f45e6e2dcab4d444ac33ae03d9d81fe39ad63dc1082e580fc680,inscriptis,0.9047619047619048,levenshtein,cleaneval
38428ffd6b370a8408d84432e3ae988ff08933e92a18f56120b8a84883103d21,inscriptis,0.9650872817955112,levenshtein,cleaneval
3853c5110b1783c792cc70330e3a560b64e7506cb3de3c1a27b64f16aed6e72a,inscriptis,0.941303824873707,levenshtein,cleaneval
38b563284cb4430e344d5c0fa0cff73ece3cbc63fbd0f4c4c90c8dcec348f723,inscriptis,0.8127259580621836,levenshtein,cleaneval
3903b53df6f5ecdc34ee392f783a206a1474f34d008b8295a10b80097cdbf7cc,inscriptis,0.8297435897435897,levenshtein,cleaneval
39431f03bbf0c004c5e40f4f4c3d3961df67c457dea23d351f74e9bf1c9ee149,inscriptis,0.9133574007220217,levenshtein,cleaneval
3948dd482941d9c262b37b029c2f9ce9e791a5dc846988b10a6619586c579b6d,inscriptis,0.7222898903775883,levenshtein,cleaneval
395e72951990fe7df976f7bc5e709ba766434e4e1199cad719cfc763cfd4f016,inscriptis,0.9694432817078276,levenshtein,cleaneval
3a09bed48696014f812a3f3484028a4299a72255b1f2e929809c220cd0f1b66c,inscriptis,0.782608695652174,levenshtein,cleaneval
3a1f8dacecedc2de5568fdbfe0484f70a3b5752baee08fd4cb189b6d34a7da87,inscriptis,0.9549647314161693,levenshtein,cleaneval
3a264de05b61eb5fb08177c16613a47fdefa0240b12c63638d5e0ea4f3068b95,inscriptis,0.9610870907967881,levenshtein,cleaneval
3a2ab0e3370591ef95fb9fd8a6e6e8d4dbcef810d308256e3b544ea4988f8cf9,inscriptis,0.9903723887375113,levenshtein,cleaneval
3a6aff2edc23d85fcdb0de4aa5891b394016b8bc80db48284b42833020b0e028,inscriptis,0.9378347670832657,levenshtein,cleaneval
3a7217162219b0ed7171463e70ca5e848c35e2e401e7f311d231a3238cc97d1c,inscriptis,0.4528171448323539,levenshtein,cleaneval
3ad60449856987026facc79999f6652c417943050e961445b4efe376fa644ebe,inscriptis,0.937094682230869,levenshtein,cleaneval
3b7b798994f0de8962ffd429c2e01eccae393e6c652eb4f4da1861783e71d116,inscriptis,0.8849740932642487,levenshtein,cleaneval
3b82eec9760a4e2400b872a0a4077c3717c69489cb005846ad25ef5c3f3ae8c4,inscriptis,0.9987766087594813,levenshtein,cleaneval
3c386d70602e0220de2411f9099cdb65406f13255a81c9e65679fd78a4e5e283,inscriptis,0.994066882416397,levenshtein,cleaneval
3c972370fe8ad94266f6fe99e09d9475d81cb12179e56f5fb19c6ad0e39fcaf3,inscriptis,0.9869358669833729,levenshtein,cleaneval
3c9ae81fe5fca40d7bfb30ff5585197b85b5186d294c08f089cdff83d7132f53,inscriptis,0.9696767744085305,levenshtein,cleaneval
3cd1fb0cf00d4c4c26de3af587b5ad113ae2fb8d61a25d8abd83e16f2efef5b4,inscriptis,0.6429447852760737,levenshtein,cleaneval
3d3fa011d32079ebaabc4e0014747571bcceef2e1e06f9b436ecc912dd1fee99,inscriptis,0.987961940808495,levenshtein,cleaneval
3d7a7cd02b53dd25f311510ec86e714572a7f337d3f65327950746e8e07cb27d,inscriptis,0.9510143493320139,levenshtein,cleaneval
3dc2b0ba6b27a7152af53de4fcec3a103e1dbb2d051d8062ab233f698bf4534c,inscriptis,0.4516129032258065,levenshtein,cleaneval
3e22d6fda06b7561fb5b720642362acf61e8af222122199c8fa2e5d98058b420,inscriptis,0.9147336426171813,levenshtein,cleaneval
3e725dc38e4e18687d78add622ff4e4c35b20014b2faebb530e1f0468a1fd025,inscriptis,0.9543746645195921,levenshtein,cleaneval
3e792e4849bf3f09aac2cf8c091b34aea69927ffb2db5c22a19f1158d766e90f,inscriptis,0.9025798998844821,levenshtein,cleaneval
3e92fc79f22ff5d501e8ad3bbba1a436e9463d871db32976bcf70964b57c83b1,inscriptis,0.9771217712177122,levenshtein,cleaneval
