hash_key,model,dist,scorer,dataset
07b889d459670a7ce32c6efa97503ca581d008c0c1aab46350c3605ffb2d2e3d,pyg,0.9698324022346368,levenshtein,cleaneval
0805938d8af6c43f3ff02d6eca3c31ac9e1002cd29f59e0e3604e344cd65ecb3,pyg,0.9348040181209376,levenshtein,cleaneval
0827a8e9abeef94724b3e21942041564a8876275a24c5f26a3a50e7f399370d7,pyg,0.05840886203423967,levenshtein,cleaneval
0839a5ee0fa2c39c5c80a713ad10fabfb9d76eb0798a2a3796c8d66a9cc7863c,pyg,0.7168021680216803,levenshtein,cleaneval
084cdc54fb3105868bccf6ff4c00e4a8ac35208128dd16629df6e39ed2384124,pyg,0.024691358024691357,levenshtein,cleaneval
091551253839bd14dd0f05bb32fa05d9fd67b12811f4f3bc67269776605c6c5b,pyg,0.7632217370208636,levenshtein,cleaneval
0934ed2d5a291920703f83b797a5369575803278b3c14389e533d00b4469f938,pyg,0.6951135581555403,levenshtein,cleaneval
09ad2db32a89bc73dd1bc76b99a5873eed62cd49b040a521a287eb558d559a7e,pyg,0.05820105820105825,levenshtein,cleaneval
09b108a19c8ca5a4777696e49d89dc9a5c7528b1a5c31992e4b5577a8313071c,pyg,0.14631685166498487,levenshtein,cleaneval
0a39f230d0843d5a89305ec748d0df2320f5c9c9d01363a6f3b66c303564d8a8,pyg,0.786929884275017,levenshtein,cleaneval
0a63e55881b55452003b58c40b9b6355dfa7b4731a7b8dd7c2cd15182ae2057a,pyg,0.931899641577061,levenshtein,cleaneval
0a717b395267319ac17c61c98b587538c7abc9657d45529af3f56120a6629a8b,pyg,0.15384615384615385,levenshtein,cleaneval
0a9e2146ec68aaa94a8a6be47cea5695bc26737802994b2c63cb5d926752914a,pyg,0.3137254901960784,levenshtein,cleaneval
0b9fdb4cd12e9fd0c3b18cf3024b7b3822421c9a527913d41e5d5ba7052be53d,pyg,0.8464092259304561,levenshtein,cleaneval
0c213b0bf5610ce00b36a982f8e21d9063fb2bc213b84e04208623a5de6cac40,pyg,0.2547770700636943,levenshtein,cleaneval
0ccdf605924dd296f54ea230b15b11784fdf79f7d36b86df00a72cf7ae1baf68,pyg,0.6100217864923747,levenshtein,cleaneval
0d0d2f849e8d9f0360d19e050da1a9afdb1e8ff6d1fd04fee23a6c2fcf34577e,pyg,0.29084967320261434,levenshtein,cleaneval
0d1e582ef15e73cf998b62baf9fea1b24109b9e28575dc91d8dec00cb3bf8041,pyg,0.027990970654627523,levenshtein,cleaneval
0d6719f5f6805bc7e5c78f1e666a878243d582bdc911fc388b42cfea11791502,pyg,0.3757085020242915,levenshtein,cleaneval
0dc72ac1c714e5932bc0cc631bee0602224e3f8d0c61184782cb8ed3d9b02d19,pyg,0.04149377593360992,levenshtein,cleaneval
0ddee96bb8e1078b1014395b8801e26d039c27f38fba7b9d7233fd58239553f2,pyg,0.9246676514032497,levenshtein,cleaneval
0e87732a2105733e14375efe9a40377251bc6885cfb13518149d68ede9553314,pyg,0.592891760904685,levenshtein,cleaneval
0eabe82125d1dd0e1061f743faba052749c4a0edb4b4421a782f8b76061d065c,pyg,0.39643084767367753,levenshtein,cleaneval
0ecaa01dcb5f00edd4135674774ab414646464d18cc14823d17f52ac537e43b6,pyg,0.6501224126418874,levenshtein,cleaneval
0ef2332ad4eae0c2f4be6a22b6f073257492d5b6f3098e5468c7b08288cc9330,pyg,0.9563693386218983,levenshtein,cleaneval
0f27708b25d47e149cebd4142584deaed61ad27e856a5f421a1c3802e4371c6c,pyg,0.337093819303828,levenshtein,cleaneval
0f554c4b69c362a950ebede1aaf8b189a2b6c3d6576b50b348050b03dee016a8,pyg,0.48711679518525486,levenshtein,cleaneval
0f660f3687067b7f4d9458a9789d1c9aabd42725a5524c72592552d29f305f22,pyg,0.9173760640961443,levenshtein,cleaneval
0f763c00e21f43bb011a8b0e5fbcb2c3591abf43de15c7336bb8d8d1ece9b4b0,pyg,0.30240130240130236,levenshtein,cleaneval
101a02e9cf3006232be5bb50d5a0f1030868b9144460dc85db21cd8cf4b449e9,pyg,0.13495575221238942,levenshtein,cleaneval
10271654e0b2991faa31be71650371f1e274777a10f08db18966d51e58c75cb4,pyg,0.06282722513089001,levenshtein,cleaneval
10b9d21e90367021498f3a113dc1aaa5c9b66e1b070e8170bdac7c74813a3b19,pyg,0.7024866785079928,levenshtein,cleaneval
10ba6e9c0dc9029e590ed5624aefd47d0e5a1d58ac48f59462c44798a6e3691a,pyg,0.697321879737241,levenshtein,cleaneval
10fec916c7c2a7cc279086b5b3a0db09a20038fec0c84ccf857c03b2485bb2d8,pyg,0.031523642732048995,levenshtein,cleaneval
10fed71b27e886ddddae8b01b95ac7c35b4ff240ac34f113d4a4ed2b348532d9,pyg,0.647887323943662,levenshtein,cleaneval
113221bbdcf7d0327a8acc25a2d1f776101c7245b416055f82bf815961896aae,pyg,0.9712977636907907,levenshtein,cleaneval
11c2815f69c93059c8d687f4dddc5a717d91588df6b6284240e55b40bd717b26,pyg,0.9104589917231001,levenshtein,cleaneval
11f20b054848d8b8d6432e77fe3cd75824960a97d31858bf53cf373801c7be39,pyg,0.3090909090909091,levenshtein,cleaneval
1204bca10144df5077bcd3132c6fe86a638a17041caede8a88ca5f066989b5a2,pyg,0.038112522686025385,levenshtein,cleaneval
121d7b112441fe9b32bc35309a79017f65fc9e7d005c0c986db240e2b6a42c0e,pyg,0.8965282505105514,levenshtein,cleaneval
12d6b151f1becad39f73da78c4bd970a5076d9c26bdbac3ae277efc1eb051879,pyg,0.11172566371681414,levenshtein,cleaneval
130d63b977a9f6692dd587c1244ccbe07a0da2794953e7b1b18c5216c928e9c1,pyg,0.6402016383112792,levenshtein,cleaneval
13a590a378d2748abb746a93d2a4288fc627f63e5f64bd5f248fd2d3ca4b7e4c,pyg,0.3521832498210451,levenshtein,cleaneval
14244fbbfc639fc9a1b1ff2a7623213488891c4b0fe25224c3eb3c6e1bdea647,pyg,0.9888169511477339,levenshtein,cleaneval
14d9d02a1d78a1c18e3627369de2d370c056dc256cb8b1b67bbbea5badfe12cb,pyg,0.41569589209074187,levenshtein,cleaneval
15b56b91ea52da085d7149adff8111de300cf61e24d9990f77b7a0477626a41c,pyg,0.9162162162162162,levenshtein,cleaneval
165515dcfb99678b75df71b826c4639b92d9d7ecea43673c319da0e5b61123a0,pyg,0.3033707865168539,levenshtein,cleaneval
16709cf8c732aad576f61b346ff967628582795c9361dc999b81189012ea43d3,pyg,0.9586523736600306,levenshtein,cleaneval
167515ad7b45ba290688d09daa79e882ae6bf06d3e8115d6e73501e4a67a514b,pyg,0.7858151023288638,levenshtein,cleaneval
16857e4368f267fe35cfaca49717c5f8368371f149073aec9c25bfe16276282e,pyg,0.9009444322424774,levenshtein,cleaneval
1686d07d406c9e94f7f937a8b871d91c4fe09783a33a26d1cde77ac8e8d7f78c,pyg,0.9491794600317628,levenshtein,cleaneval
169c42d78aa442ddb0cfd60bbca2fd3d535f1cf2e22928a01417200c022c5037,pyg,0.5699481865284974,levenshtein,cleaneval
16ace45ff4cb868e364ded41948002b38a2497539c69637b3cb4a926845bffc7,pyg,0.30597014925373134,levenshtein,cleaneval
16ba209aafe7eea35b05fc94fb84468397c15b73cc5408fb71484fa619aa9844,pyg,0.9294052251250695,levenshtein,cleaneval
16f79130b02ca97a4c8d8bccd397364ab28076036172f054d6b1a65f46f95b51,pyg,0.606768044549154,levenshtein,cleaneval
17d3342f86516e3ee8c7b5b8b2fbe4160d5f626f62d93c9dbc5828ca4f9ebde9,pyg,0.96,levenshtein,cleaneval
18d253f68c5aac0b40bd8b8e36f37a53f85333ebbe2bb0cf75410664ac3ac974,pyg,0.8089185695820766,levenshtein,cleaneval
1910c7078231c53cb318bba9cf80d7c9e9b22f271eebce88e09a8b5f34f53656,pyg,0.10387596899224805,levenshtein,cleaneval
195b565c1925b403a11ab2893c800c17ddaa5113a18b06863b2da9e04ac5dd96,pyg,0.9343601026769344,levenshtein,cleaneval
19c016b6a49d8c43b72d935ca8289d8b682f7b7d89481b217399d5b0aa38b1fe,pyg,0.6912103083294984,levenshtein,cleaneval
1ab43895ba171ead28ce0304ffedf566bfe24882b27d3093fb3ef761b9bcda00,pyg,0.9210547799820393,levenshtein,cleaneval
1ac7bcdf4c32b61174af56367af126babbee3b9bd940a0b5f0808a8377ba0b6e,pyg,0.5221674876847291,levenshtein,cleaneval
1af42820e8acab11505129a38c945a183c9c36591a2938fe0a2517958bb53d35,pyg,0.7072691552062869,levenshtein,cleaneval
1b1f533ad80f4c62cf0f16a8ae25d727edf618c88914530c755d1f56a25f0610,pyg,0.7620967741935484,levenshtein,cleaneval
1c7d7373c387e6cc767ba6a6c9de68c4fe8e0f289513686aa1785a4adf1cc64f,pyg,0.4203102961918195,levenshtein,cleaneval
1ca5320795b7cbefeaafc12def5cb26a6a0f0db50d8171a5846128ec0c625b23,pyg,0.17364657814096018,levenshtein,cleaneval
1ccf7864146f4ec0dd94df9fc6b40aa88caa9c0b77ffd4854dd6adb0b2c7761a,pyg,0.021390374331550777,levenshtein,cleaneval
1ccf88c6aa85636726426369a2b79b115cbdb88ade41998c496e3d8575b2b8a3,pyg,0.5804988662131519,levenshtein,cleaneval
1d0151e7786d0451a9fac534db85c9b407da70dfc097eda37d56da3c8d012330,pyg,0.8088597210828548,levenshtein,cleaneval
1d0fca5eaec5be0893647b705ab3804522d73f29e81e4f1893128f202d776bd3,pyg,0.9848970251716247,levenshtein,cleaneval
1d1704415b03fa1e17d9385077e639d217e1ad60d023cd38460fb62996046779,pyg,0.8945086705202312,levenshtein,cleaneval
1d9d78f4831bf57a6ae8ca23d601ecab55dc29fe549259857fc46d58839d5a6e,pyg,0.8912386706948641,levenshtein,cleaneval
1df486cba0a614bc7f84e256791a0c37e6444b766d1159ef89c32e6c538a7e08,pyg,0.5596184419713832,levenshtein,cleaneval
1e4bb2dfe3cb80cb1c90d6febfd95fb472b5a6503676d6d28253a41f39a0abf8,pyg,0.14640883977900554,levenshtein,cleaneval
1e4c2a5c0d8a1438e36fc705f9a04125352c88dbd1bb8977fcd78b169ca6730f,pyg,0.46593673965936744,levenshtein,cleaneval
1e4ee0d624fbf2cba836e9a72e686c9c30f0ae065ae2d6d1a6b655a9ff24acfd,pyg,0.6585365853658536,levenshtein,cleaneval
1ea9731683861640f85bf3e37fc46dddd63268ffcb32b81edc7504442d8547ed,pyg,0.9342753861321065,levenshtein,cleaneval
1ed1a983634cde1698af2777e831cca6a72f1303cd183b56cfb614042f065642,pyg,0.6492650785605676,levenshtein,cleaneval
1f75df0d6af932c5e42e7b36b5ed69168b5a5ab76a5e40e03a596a7a07bc5647,pyg,0.4233611442193087,levenshtein,cleaneval
1ff27114d32215e2abd3d654be52370d47767293b79d969a1675b9537e86f36a,pyg,0.9935760171306209,levenshtein,cleaneval
209dab117c99d34f5e613855742e4fa14381aca31b57fbb34f9546c7a5f149eb,pyg,0.7889908256880733,levenshtein,cleaneval
20e9742bc9e02bf2a465d731b0c0597dd4f1d30421ec036901a2dcfc9b912764,pyg,0.9139194139194139,levenshtein,cleaneval
2144d00d7e8f9867a1755714f786c79b6ad6390c9ea7b41c9ee7bcf572c04c49,pyg,0.4838842975206612,levenshtein,cleaneval
21c97d8696bf43dd79585f7d108cc2ec6f7aa43c032d2c72f3fb7a5c2e88ee2f,pyg,0.9245421245421246,levenshtein,cleaneval
21d50e7a0a70da0f0c11da0f5804a149f24b9240fe66c2013e15e085d2053987,pyg,0.8010704727921498,levenshtein,cleaneval
21dab7e4d3ec0c8181701ac9996f59ee20ac3f635103d7cddc5a0a8d59c9843c,pyg,0.9132947976878613,levenshtein,cleaneval
22c80b2017a412785b1d8f416de7428532c62cc06cc9a7ec8990b17d68d7f787,pyg,0.5852299117510451,levenshtein,cleaneval
2327b180d89d7f0555b45e0d690144e0a631c273bf2f33d5e3b11997618de667,pyg,0.9837217906030337,levenshtein,cleaneval
2468473a26534e17700485539c9e5778b371c4d20e7bc3225a88585ec3bad367,pyg,0.7341964965727341,levenshtein,cleaneval
2486514e6b482aa373b3120c8aa7d1acdb93ffbc73582ed52700cf4c072f04cf,pyg,0.8718189648422207,levenshtein,cleaneval
24eb0b9b98fc77a705a2700141226741f8c60b8f9d81974686bf74cc2e2351fd,pyg,0.9818937370139508,levenshtein,cleaneval
2508b89fd2f7e788392d02694075ce19042b5452c312d2d717b0e850f7530002,pyg,0.9997336884154461,levenshtein,cleaneval
258716a8fcd9e949709e6d83cc6dced2f4326a6cca06eb4ca2fe6b6af378e3d1,pyg,0.9182311222361285,levenshtein,cleaneval
25ae34612fcb06ddb69cd420e4e9b705b5b3bf637e066308656198e97b059f3c,pyg,0.9015673981191222,levenshtein,cleaneval
25ec1071924989a3520bde8b273d2c05439e4ee1d74127d59a530a2dffcee25d,pyg,0.4251968503937008,levenshtein,cleaneval
260179a1ceda3ede32cc1f22705952822db2067dfeba3eeae2b5e91c2a897463,pyg,0.8343470483005366,levenshtein,cleaneval
261a9e89e706916ad305105b8815a96ef04a10f81218c848a639e9c028a630bf,pyg,0.8124243646631706,levenshtein,cleaneval
26c1294fd0b2a0fe9b899fa3f2978838b648aa3c0e802f07022303bbbf551768,pyg,0.9038880248833593,levenshtein,cleaneval
272755bff006b4da41a0b2e74c625d521d52ab7c11e4a4386fd0d8b0210345c2,pyg,0.5379113018597997,levenshtein,cleaneval
2738fdfe18ced22d1344607c63f3b24c9a3ad215985a99bee0b9309c7baf21e9,pyg,0.9250645994832041,levenshtein,cleaneval
27bc3ca956668294f0ebc3b288eb4b9a8972dc970d08461f69fd7fa91bb73be2,pyg,0.11916264090177131,levenshtein,cleaneval
283f7ea346702e08c2438c8b8aa944b577c6a32ae026b18ce3295a788f42495a,pyg,0.5419052576782926,levenshtein,cleaneval
28ad6d2965b9f24ff2c5b9c8e0cf43b7c4ca4f16b87ba3f1d822f38c5cbba4d0,pyg,0.04156674660271786,levenshtein,cleaneval
28c13f678e3d033862d47ccaa17426622d4b876b5498fd9f77a7423ef04b41d1,pyg,0.2680412371134021,levenshtein,cleaneval
28f9c3f75c0b25906a8d6810a35cb4c28e012274a0d4780177f0cc965acd88b2,pyg,0.1671456798994072,levenshtein,cleaneval
29062907171aea1edeec9903e2d86ea1343350650de3d612f1f8ab4c1557d080,pyg,0.27519719544259424,levenshtein,cleaneval
29161062cf53d109a0e88367816698f74f258c4b8ad719d0df310eaa8f615f76,pyg,0.053071253071253044,levenshtein,cleaneval
291655dfe894fe79e95bc5bafa08d8fb07ce0820e1dfaab1a0dd652c0cec2cdb,pyg,0.9546991210277215,levenshtein,cleaneval
292df1daa3125755f03d7b397e727838f969a70319cb7eba27d4a5947f43ba76,pyg,0.9839307787391842,levenshtein,cleaneval
29498b8a60a204af9597fa5f37fc37af38c67f2fe9fdc886fa6d5df44fe71499,pyg,0.8608837970540099,levenshtein,cleaneval
29c22f1b77c8ac0de5a61284c426f155b6febe3a807b865dc63e945ba4f0cc2b,pyg,0.0584890333062551,levenshtein,cleaneval
2b2ba094061e6f5db7febc681a5f24a645cd45fd82068429f8b9936ec1a65338,pyg,0.846272098385857,levenshtein,cleaneval
2b2f642dbf1150806cdebe2510c0162fde2a5a6e06b86a4d04983418eaec2893,pyg,0.893286219081272,levenshtein,cleaneval
2bb65065a4d13fbc512cbaa93838473d6e3894dd0620eee8da05273e1e1d2e2e,pyg,0.7281177381874515,levenshtein,cleaneval
2bf8fa52eb3e12a5cff2b3582f7ac497ff188fc77247f4abc593bdaba5ab45ce,pyg,0.39238498149127443,levenshtein,cleaneval
2c5d3b89e608b2772286c3d3e4547f41139fb8a937fca8a1dc3e922f0a62da75,pyg,0.001777777777777767,levenshtein,cleaneval
2ca319aecf289b475d5e50c9a78d0f100fc13be8e542258bddd42942602e0089,pyg,0.6179921773142112,levenshtein,cleaneval
2cfc92acc34b58a3e1fc6614cbfc6dc07a28e5bf138f9e4450c7155394bbbd33,pyg,0.9440917468769199,levenshtein,cleaneval
2d78bc6ee822f374e6a8c8a711e194fe56c42d4ac78fa937ed617df7f39db45f,pyg,0.5502367175170962,levenshtein,cleaneval
2d99cca92f8a315ec64d9f95cffb9410035ca09fc73611568e51a3c641b7b8d6,pyg,0.9842186694172254,levenshtein,cleaneval
2e5065ea6737a848fdaf8aadf6258f7c5d84073eeca0235658b52d075e7a8edc,pyg,0.2857142857142857,levenshtein,cleaneval
2f16a467494f8b32918e5b64c7f5a8d16eef1f5e22dc2924c755464e5d6afb93,pyg,0.2928571428571428,levenshtein,cleaneval
2fd38a90e65a0aca5cdf9db3d4a70b077920bd6b6702c5a822ccdbfb34962088,pyg,0.04504241006142151,levenshtein,cleaneval
300b2740a94d04f93e898c9e259fb68966362fdc7906a07722d866c6000627a7,pyg,0.2035095227904986,levenshtein,cleaneval
30327c5468faf868a4bdfd1884297ae1b9b269f51c36401914fdde4004f30cf3,pyg,0.8856848609680742,levenshtein,cleaneval
308153bd53ac1d2664eb9bd1a3b4ce42e36f39efec6e7e181e863cbe5156ed07,pyg,0.8838862559241706,levenshtein,cleaneval
30d89e3fc056f2cf4b1d455f3e713649189caa400b65fe46b64690be9f4024e0,pyg,0.9580643139221463,levenshtein,cleaneval
312e14a99343b10cab7340bb7830484286ef7b753b85b5aa292e51f082e5c877,pyg,0.9634768414609264,levenshtein,cleaneval
3141e6e19365ae33ab486b5d8bb310b57a73e47b7dec8ed2f9645c4e71f0ba07,pyg,0.6518518518518519,levenshtein,cleaneval
3160188ffdf09d03697b14f575a9ae8e617b033e4502d4fafda08a72a63529e2,pyg,0.6877366255144033,levenshtein,cleaneval
31b573495ca3c74c2a8c18db2c7fa9bea9759a9d69296717a6d7c25e9a667cd5,pyg,0.8761904761904762,levenshtein,cleaneval
31ff069ea5bbdebbac02dbc3b5fbee66c689419db1740a881e3af2cec6bafe78,pyg,0.1768707482993197,levenshtein,cleaneval
321d36e2fb8914cb87e956fd9e65d57c337b2c49d3c0ed78b3b64276f870f30e,pyg,0.7971223021582734,levenshtein,cleaneval
3235697f9596b4a5f2877f394fb07ef7386502ed4092474bd65f43d8a6e2503c,pyg,0.7588703837798696,levenshtein,cleaneval
323b180b1f21427bc0181f572702c9900507fae1c88336b2368a6b3d743331b5,pyg,0.26140894993354014,levenshtein,cleaneval
33382b660a40813782f7248b0a75d53dd821ebd4473763f20b0528e154348f3b,pyg,0.040524433849821184,levenshtein,cleaneval
3352126c578cecbe904efd9458d912cb3bccc255d8800b1b17c124b7e178f6e8,pyg,0.9496514329976762,levenshtein,cleaneval
33a2c9acf61b15b2ee35ba74af76f7366ad899040f9dbbc01cf7072d5258abaf,pyg,0.9180887372013652,levenshtein,cleaneval
34c99599160edc46c7dd3d786eb3035e4530182ee2fbcc273f2ffea103d17f39,pyg,0.7461019806152549,levenshtein,cleaneval
34d8a29270e2a27c38e4e93290278f2cb9a03670d1d3e6ee4d594af9bee2ae65,pyg,0.05496828752642702,levenshtein,cleaneval
34e3e66321dd0b5e5b04cc78a0387f3849996094965553d40cde55c0c6cb1151,pyg,0.14833127317676142,levenshtein,cleaneval
35bd740813e3d49324631d88382e8bf99fe828c5a805426eace41a239e895b92,pyg,0.9920212765957447,levenshtein,cleaneval
363ba9545e6169c56ad758002e0bc71be067501702f652e89eb56e83e0d244d0,pyg,0.8427710843373494,levenshtein,cleaneval
3699c12b4ddc731694ef7ee4f2a2d792ad5024fe7e5228d24d0c482ba00a84a7,pyg,0.20566400879846025,levenshtein,cleaneval
36eb23df3e6638c62c2e96c9f2d04906298d75db8384fc63881db659b2017008,pyg,0.8647398843930636,levenshtein,cleaneval
370a79caa8175cdbdccf6ce55f2296a7b93bf1cab97810a84eb803a41bc9e4c4,pyg,0.4688746315241894,levenshtein,cleaneval
370b3eb1fd3d89f92c5316f71bd3048cb147cfe9b2a4b01d5711f2e6f77bcb63,pyg,0.833969465648855,levenshtein,cleaneval
37717ee2e122f45e6e2dcab4d444ac33ae03d9d81fe39ad63dc1082e580fc680,pyg,0.8316221765913758,levenshtein,cleaneval
38428ffd6b370a8408d84432e3ae988ff08933e92a18f56120b8a84883103d21,pyg,0.6873977086743044,levenshtein,cleaneval
3853c5110b1783c792cc70330e3a560b64e7506cb3de3c1a27b64f16aed6e72a,pyg,0.6061204343534057,levenshtein,cleaneval
38b563284cb4430e344d5c0fa0cff73ece3cbc63fbd0f4c4c90c8dcec348f723,pyg,0.8699690402476781,levenshtein,cleaneval
3903b53df6f5ecdc34ee392f783a206a1474f34d008b8295a10b80097cdbf7cc,pyg,0.49467649467649466,levenshtein,cleaneval
39431f03bbf0c004c5e40f4f4c3d3961df67c457dea23d351f74e9bf1c9ee149,pyg,0.7896341463414634,levenshtein,cleaneval
3948dd482941d9c262b37b029c2f9ce9e791a5dc846988b10a6619586c579b6d,pyg,0.049535603715170295,levenshtein,cleaneval
395e72951990fe7df976f7bc5e709ba766434e4e1199cad719cfc763cfd4f016,pyg,0.9722365038560411,levenshtein,cleaneval
3a09bed48696014f812a3f3484028a4299a72255b1f2e929809c220cd0f1b66c,pyg,0.5896414342629481,levenshtein,cleaneval
3a1f8dacecedc2de5568fdbfe0484f70a3b5752baee08fd4cb189b6d34a7da87,pyg,0.8501118568232662,levenshtein,cleaneval
3a264de05b61eb5fb08177c16613a47fdefa0240b12c63638d5e0ea4f3068b95,pyg,0.9300411522633745,levenshtein,cleaneval
3a2ab0e3370591ef95fb9fd8a6e6e8d4dbcef810d308256e3b544ea4988f8cf9,pyg,0.9773738872403561,levenshtein,cleaneval
3a6aff2edc23d85fcdb0de4aa5891b394016b8bc80db48284b42833020b0e028,pyg,0.03260515161395505,levenshtein,cleaneval
3a7217162219b0ed7171463e70ca5e848c35e2e401e7f311d231a3238cc97d1c,pyg,0.7328358208955223,levenshtein,cleaneval
3ad60449856987026facc79999f6652c417943050e961445b4efe376fa644ebe,pyg,0.9601351351351352,levenshtein,cleaneval
3b7b798994f0de8962ffd429c2e01eccae393e6c652eb4f4da1861783e71d116,pyg,0.7716814159292036,levenshtein,cleaneval
3b82eec9760a4e2400b872a0a4077c3717c69489cb005846ad25ef5c3f3ae8c4,pyg,0.9573435504469987,levenshtein,cleaneval
3c386d70602e0220de2411f9099cdb65406f13255a81c9e65679fd78a4e5e283,pyg,0.9019723285251693,levenshtein,cleaneval
3c972370fe8ad94266f6fe99e09d9475d81cb12179e56f5fb19c6ad0e39fcaf3,pyg,0.8771929824561404,levenshtein,cleaneval
3c9ae81fe5fca40d7bfb30ff5585197b85b5186d294c08f089cdff83d7132f53,pyg,0.0,levenshtein,cleaneval
3cd1fb0cf00d4c4c26de3af587b5ad113ae2fb8d61a25d8abd83e16f2efef5b4,pyg,0.23853211009174313,levenshtein,cleaneval
3d3fa011d32079ebaabc4e0014747571bcceef2e1e06f9b436ecc912dd1fee99,pyg,0.7277207939256694,levenshtein,cleaneval
3d7a7cd02b53dd25f311510ec86e714572a7f337d3f65327950746e8e07cb27d,pyg,0.612859097127223,levenshtein,cleaneval
3dc2b0ba6b27a7152af53de4fcec3a103e1dbb2d051d8062ab233f698bf4534c,pyg,0.8333333333333334,levenshtein,cleaneval
3e22d6fda06b7561fb5b720642362acf61e8af222122199c8fa2e5d98058b420,pyg,0.36921476859074365,levenshtein,cleaneval
3e725dc38e4e18687d78add622ff4e4c35b20014b2faebb530e1f0468a1fd025,pyg,0.039337474120082816,levenshtein,cleaneval
3e792e4849bf3f09aac2cf8c091b34aea69927ffb2db5c22a19f1158d766e90f,pyg,0.9497638471446973,levenshtein,cleaneval
3e92fc79f22ff5d501e8ad3bbba1a436e9463d871db32976bcf70964b57c83b1,pyg,0.7272727272727273,levenshtein,cleaneval
3ee20d6b2ca52172570ea47cbb49b3be5477f2bf56204cca601cee63d1a730c5,pyg,0.8524156187954997,levenshtein,cleaneval
3eeab0f2ebee3824dd20618006ad042da82eab240c7390998f3e58f19080b160,pyg,0.16204537270435726,levenshtein,cleaneval
3f2f5d13d07241475b666a1938ef3b6ff8456ed857469ea7656dd986dabff2db,pyg,0.8690591658583899,levenshtein,cleaneval
3f308acc59c7052e0c139bbd3b7c3fbdcd2f7fa96cef1038a18dabdd3cd70d78,pyg,0.08825847123719466,levenshtein,cleaneval
3f8d38484cd88b8440d7bda1790649f5c344896854b3853dfd16a312413f8936,pyg,0.4110169491525424,levenshtein,cleaneval
