hash_key,model,dist,scorer,dataset
267c8584736ffe9c658e618c98ce0dd93b174b218842b0f8caf1b8ca10d57b4f,news_please,1.0,levenshtein,newspaper3k
28dd581885f99e9bc6cdbe78dcb16268b02b2ec832642aa056a4277a24d7e645,news_please,1.0,levenshtein,newspaper3k
29e842abf83a8b10dc68829b754ca69ee664150cd11976013abd960c89b8acd7,news_please,0.9841999425452457,levenshtein,newspaper3k
2adeba54ab6adccaaab0b7018a71a73dd090e08ba3a8b3e0322e6cdf0f06007a,news_please,1.0,levenshtein,newspaper3k
2b2ee9282747da7366d1c6bf191b117a606de0f53732265392f728eb39a65376,news_please,1.0,levenshtein,newspaper3k
2b704f0a61249bc861ed84496403285ee4bc047d99a5752deda289838ec07e9b,news_please,1.0,levenshtein,newspaper3k
2ba5a57ee27cd35065982c5fa8d5bc73c7a9aa9dc8628cfa761947f7bf326a4f,news_please,1.0,levenshtein,newspaper3k
2ddbad0ac735d16dfa9ddfb45b769f26646b8918a0c1dd23beaee37ff4068550,news_please,1.0,levenshtein,newspaper3k
301b71c6fb08aa71a74927e769ccb6a8c22b5943eee35e7f39d31f1533790ce8,news_please,1.0,levenshtein,newspaper3k
3108c8c99dad1347bb2aaa5d813354260510b5258da0f54fe3834c268017eedf,news_please,1.0,levenshtein,newspaper3k
3518215fce1634fe7723d9f16150213cc5fe1f03493ec0fecf1005391cec1c58,news_please,1.0,levenshtein,newspaper3k
3c974fa7c73a159be47f2edef028e6464a27c2eeac8c367276c5d530f329c5c7,news_please,0.0,levenshtein,newspaper3k
3d42b063d68852bebb0c3bbfe7c61a5d8a44c77977f009c5e8e9b7bb510b48e9,news_please,0.0,levenshtein,newspaper3k
3e6b4da5ceaee65314ace6e97b22c3da4046ef18d1e178f17bae14fd788f8644,news_please,1.0,levenshtein,newspaper3k
452575a76227e682ec3316350b1ed30dd23810a43c3dfb5baa2b60962083b4bd,news_please,0.11009174311926606,levenshtein,newspaper3k
45b6da2901bf38de1aed33a1ed8f270cf82574a72a5e127108cfaf8fb8bd7895,news_please,1.0,levenshtein,newspaper3k
47cbd8745eab142d08a4b5634c58e7ba99dbecd9ba03ee32a216caf630f3712b,news_please,1.0,levenshtein,newspaper3k
4a7f3a64c228039657daccafdec651692c9ee18101e6ef9a772e8423ee1491a2,news_please,1.0,levenshtein,newspaper3k
4bf7119cbde050af643b40e82551c07f3a29c1ade90e8b19d026c8a168341707,news_please,1.0,levenshtein,newspaper3k
4ebde0c0fc40f277965735bdff68373bfd71d5c879cc2f5f540b3b065c812f02,news_please,1.0,levenshtein,newspaper3k
4f02d1cf72b73ee834226e34ebde2bfb700f7f265fbd29a215a6eef924d25af9,news_please,0.0,levenshtein,newspaper3k
55e1fbe31cc7c2ec50802bc9b97605227cc48a4f738254ee212e57e754967a39,news_please,0.0,levenshtein,newspaper3k
56c89a32f64427dca929d3c714e3658cfedcce5897fc25fea66d2c6915de2b28,news_please,1.0,levenshtein,newspaper3k
57055dd9a164af37690061ba93f25489c92524f9991e73cacef120ced7fbebb1,news_please,1.0,levenshtein,newspaper3k
5c6b248d76ab7d0b6f10c7e10d6b5b2d5cf99e16c184839327c46eaf00ba9701,news_please,1.0,levenshtein,newspaper3k
5e071c620b979bb9f9ddfe9dbf26008528642a75d815fb136c1ea11baadeb356,news_please,1.0,levenshtein,newspaper3k
602198377e82eb69fe2c4f92ba75fcb9a461d56bb9fe34e478d693bb84c6d1c5,news_please,0.0,levenshtein,newspaper3k
6279629a9f07f1f5e26655c485d6f4f4b3ab063415a0e12cb7badbe910a473f7,news_please,1.0,levenshtein,newspaper3k
631cf03e45da87eada8875109ff64ea37efa995ada1d690d0d537e726e0b17ae,news_please,1.0,levenshtein,newspaper3k
6336eba56ab91b26aca2db7270bdd13910a8e1c9cc3bb0a323099c0340de961d,news_please,1.0,levenshtein,newspaper3k
6608038e94dac598981832feb92ea9f1ee57feb081c13c3b053c37797bf46526,news_please,1.0,levenshtein,newspaper3k
6808b4de51298efc09936e1fe1f040f89b842c51d2428568fc226ba47cb9614a,news_please,0.0,levenshtein,newspaper3k
6e3f6af0d1705d6c90eac841b24a47fa611dc2c489e13b6c2328e9dbd8db7c1b,news_please,1.0,levenshtein,newspaper3k
6e9a71ce371b88c41a241588ca6f9b7f4939adfe5f5e89e9e2ce18312a3e5b9c,news_please,0.0,levenshtein,newspaper3k
71ccc0ff4a21bf93084b745078e3499d20d1172a46c356fea311b34f23726cd5,news_please,1.0,levenshtein,newspaper3k
7357646558466851773950f400fb2fbe07a44879177d847b875185cc0ea33850,news_please,1.0,levenshtein,newspaper3k
744280bbace5c967cf78ccc1b957b094c8cfa53e7c59986cff74d6ba93ab58c9,news_please,0.0,levenshtein,newspaper3k
75ccf51501a550d2a3feda3cd41c3e555b87bcab58c4a9059754f54b1db47354,news_please,1.0,levenshtein,newspaper3k
78be9cd1a39b6123d2a95057b9bb761d4b2adae8f0ddc837ce191bd7cb13422c,news_please,0.0028612303290415086,levenshtein,newspaper3k
7940d1602f387eccf61166215ed711ed38b09622b5d3168328decd348c7c9c5f,news_please,1.0,levenshtein,newspaper3k
7987778a7a5b3ba6878efda492038bb316dbca97f5ce5ad904907e2a426837a8,news_please,1.0,levenshtein,newspaper3k
7ae8bcc9bb36eada786e80ab79928788146ea370d58b1b62fb19fdd2155d2cbf,news_please,1.0,levenshtein,newspaper3k
7c916020b8f5eeeab4830b6d27aa86e0857743a1d219b979a010050fcdbbd515,news_please,0.998,levenshtein,newspaper3k
7d92e3b9df9cab784025afbc4d25bb7397acd4c5376e087e2c98dab5d8be03a6,news_please,1.0,levenshtein,newspaper3k
7dab9f97eb1feec68daa5b2e5fe01aef284de0a1ab80dcb44abf946b8af77b56,news_please,1.0,levenshtein,newspaper3k
7f77b4f3a5453d73d66f8737e0f502d6378a987a9363db080f5976885b923cfe,news_please,0.9440993788819876,levenshtein,newspaper3k
80a3b5e8759916d77ba6dfc6a9d14b347cde8e257003af45200963a8104785bb,news_please,1.0,levenshtein,newspaper3k
83995813e0595e3db505ccaabd7bbf95c4b25731e0b61e15a3b9ba9b4088cf01,news_please,1.0,levenshtein,newspaper3k
84b1cb069c1f8fb7d92a789610f80dd0599abb43ed335b5b7e0f047349de2d02,news_please,1.0,levenshtein,newspaper3k
84c94a0492f831344bbbf3ac66d687e90dfce8986a13d5188bbde7db0c6951a5,news_please,1.0,levenshtein,newspaper3k
852c3502c7ccfb2b478089dea50801a970ae944ec646466a5e3d6940374f99a5,news_please,0.0,levenshtein,newspaper3k
88cd3d835d022cfe63b49869611ea6c7c50edaa43014ae57e1ae01707f9a71ba,news_please,1.0,levenshtein,newspaper3k
896753450fefcf9634fb5491e8080a4dd218c5ee654c9cb0bc88fb1a1d323b65,news_please,0.7643312101910829,levenshtein,newspaper3k
8973ef546d79d70cfe25ece55e343ba59438de3638397b19a1c925607199e389,news_please,1.0,levenshtein,newspaper3k
8e9177bbda281db712d5b3e6cb65ce480865cff1f70cc4d0e98166d48c0a3f53,news_please,1.0,levenshtein,newspaper3k
944622410525a8d2458d5094d91a91ea3248fc6f387c4ff71ee0c3305a92accf,news_please,1.0,levenshtein,newspaper3k
950e5ba9529f7bcc7d3484e3b7f4095fb936c241b70093e056d7d62169101c23,news_please,1.0,levenshtein,newspaper3k
97e38219de30be3b071bf3b395b1087dac437674559dd276c297d129d9bc630b,news_please,0.0,levenshtein,newspaper3k
9884c9a24c42641b4480e530c9fffe0c338a6711a81cfc9ae9136ffed490c05b,news_please,0.9897100093545369,levenshtein,newspaper3k
9993a858ac692a50d039313bad0d3ce890f2719ba8aef998ab14961266276402,news_please,1.0,levenshtein,newspaper3k
99ec8dc74e6706307e78e19de08e8375265ed94746465ab36187ec9e6aa6e9a0,news_please,1.0,levenshtein,newspaper3k
9aaab6186c15d8c3973e0fd9539a88d07e44ec8e1b81642c6a01fb5d57df9a11,news_please,1.0,levenshtein,newspaper3k
9b104175bdc093aca708d4673c2cee603fc031a2aaea34ada0d664182bf6263b,news_please,1.0,levenshtein,newspaper3k
9b795a6d7246afce803890e23da94ddc50ac98b71f6da11acdb069b977d0842e,news_please,1.0,levenshtein,newspaper3k
9c5040a82bab03c9896960cab414d2d55c1ac97c575b151ee359052e7cc92c11,news_please,1.0,levenshtein,newspaper3k
9cb08b8ad53e37936d15436dca45759c8f9295b7ecb47b91a57b0958efc3d7b7,news_please,1.0,levenshtein,newspaper3k
9d249b4f2beed7bd6281a1aa68c96f31e22254e6b1eb4af4cc4d73d021cc9916,news_please,1.0,levenshtein,newspaper3k
9e4f027323c35b2d155cc62c34107880837cfb2ea537333fcc4a2f9d6e99a86b,news_please,1.0,levenshtein,newspaper3k
9f3cfb775d71b0416f1f06b65d3b2b546e844f94363bef64a7407e8862656f62,news_please,1.0,levenshtein,newspaper3k
a121b7688de055cc98749aeed825560c651d1d256e3a1e21c493f1de9ecef0c0,news_please,0.9886363636363636,levenshtein,newspaper3k
a1850470d8eeae9fcebb96b63ba0c53685e3bd04c156b5e8a2b1bcab6e84c975,news_please,1.0,levenshtein,newspaper3k
a2732159818b02ab29738c65607f0743b38b1860e2cabaea75b773a0d21a8574,news_please,1.0,levenshtein,newspaper3k
a41a300f7fd044977da6ed92e8be858e261b4adeeb8086013c9e334c720b3d4b,news_please,1.0,levenshtein,newspaper3k
a461a733b8c863926833182a8344e67cf61ddf0c2d1cd7c8a19a7071718b77a7,news_please,1.0,levenshtein,newspaper3k
a4eb6982e937ec94c4f79bb576c4d192213d11e003131d2603f47b216d36fb70,news_please,0.9994597514856834,levenshtein,newspaper3k
a5b2450d96dacd69c351aebfa348970c86ff83dc2a3250b7ee221c079f2f7435,news_please,1.0,levenshtein,newspaper3k
a66d053045f15598366be1de2661d60d2c0d4cbfc57cd01dff348d88c0036cf5,news_please,1.0,levenshtein,newspaper3k
aac39dc4379d0ce4dc7c18c731a22aca68e875ca46bba034483fb1852c1fbae9,news_please,1.0,levenshtein,newspaper3k
aad786e05eb0fdf5190ad3b7059532db66a7b71d482102aceff2f78b408e8711,news_please,1.0,levenshtein,newspaper3k
add3ab2c5f4d14bf9bfdb0a55c349530e29bf279e1fecdf3592e45b2daa0754e,news_please,1.0,levenshtein,newspaper3k
ae5a6b32ddc2a64aedcf20385f0f5672a71d92daccef173c1b9894c1ef41adbc,news_please,1.0,levenshtein,newspaper3k
b075544ca0d5938820bd813bba7dd0bf56e2e93ced29f37d2753df82b2c98952,news_please,1.0,levenshtein,newspaper3k
b16da0ddb91f635066b212485320859c1759714722ff75578fc5bfc0da177379,news_please,0.0,levenshtein,newspaper3k
b3ffbabf6f65cf2b2948ef4a5527033f9e4b5d27fe78be8f7b15730891f161de,news_please,1.0,levenshtein,newspaper3k
b474045cb60d433df6decedfcbb663a3f3a192712111a54c41ee2871fb303af1,news_please,0.0,levenshtein,newspaper3k
b498997907054f14479ddf825b278f8450c451b266e336d4cb878d0984710496,news_please,1.0,levenshtein,newspaper3k
b49c5f84b6ee2742cd6c2d1a55436d91840650a2787f10445864eba61e7059de,news_please,1.0,levenshtein,newspaper3k
b72e4666d7f3eb9731241d34d979d099c2273614576a3acd3d3a07dd597128d4,news_please,1.0,levenshtein,newspaper3k
b8e60c31746f95d44b22d4828fc3e39f2aef9a359056f9d6803e19334a3e7071,news_please,1.0,levenshtein,newspaper3k
c08c91717928562d694a7d32c5503d5ff0fe3cbcad84cff19da295bf77f41988,news_please,1.0,levenshtein,newspaper3k
c1fce5ab827aa674518636a6625ea233b8c901573eb8741bb9e8f7ca0ee1aa0d,news_please,0.9822529422753596,levenshtein,newspaper3k
c464839f42f8d7e5dd6b8ff47978a7e386ee87e862d5c33353bc0082e51912f7,news_please,1.0,levenshtein,newspaper3k
c5156815529d87e6d8e01138a07add3c403d6c375b0df5fb14d8cfb9a2b7e53c,news_please,0.998641304347826,levenshtein,newspaper3k
c78d1f0313dc6af198e99c2a9669f67b69eabe8471656afcaf55918cc49d9e19,news_please,1.0,levenshtein,newspaper3k
c84eb3d32aebe9480989ec8da88788ca724d1467cf8e4bad4e9f0df9a443e0cf,news_please,1.0,levenshtein,newspaper3k
c91548ba580a50102c42ef51292898baab64cec5ca8cea23e687bbbf5822ad8c,news_please,0.9929161747343566,levenshtein,newspaper3k
c92a949dc0366be42f07a109c7b56491083b35d0dbc5e8c5665ae10de0c6f0ef,news_please,1.0,levenshtein,newspaper3k
c9644e586944a6c0b435f0ebca74f0176f63dc0b94c93cf56ad4c5ae757cd4d8,news_please,1.0,levenshtein,newspaper3k
ca36c889a7bf82382ea310d8bb2b9c3bd534e870dd02435a54d603924942ba11,news_please,1.0,levenshtein,newspaper3k
cbdab8f27cb4f160c1285e39fe6b776cd101a627bda22f610c345179c5a80f78,news_please,0.9863013698630136,levenshtein,newspaper3k
ce05c34f6b335cb9598a1ff6cff4ef44fb799cf963b51c33cf9a70af6b71cc15,news_please,1.0,levenshtein,newspaper3k
d0b3e869a485971c5c5e3e5c87a75388413a66116589aee1eb6fc2c506961810,news_please,0.9946885562530179,levenshtein,newspaper3k
d4b22fce83c5bdb797698d33236d44f0a79ff1591464cd6bd9bdfc051636f0bd,news_please,1.0,levenshtein,newspaper3k
d531b03d7bf066a3d772180256f492a2d43a9aa00912dd30b2c42f63abccbb88,news_please,1.0,levenshtein,newspaper3k
d6173db8619f54768058d7640782a2ea04356ed57106736f74ab1a2d89dac860,news_please,1.0,levenshtein,newspaper3k
d7f4a2e6356dfbb3f2d4c5d99510eb7bf10dd8ca8f5d42cf178eff1a6a61d5cf,news_please,0.0,levenshtein,newspaper3k
d91444b15702f646440fb53819122491074a89867a84edb881b45b9e9351c72e,news_please,1.0,levenshtein,newspaper3k
dc0fc4386ae10ed9d3c1b4dcc79ffefcc0be15c24997444f04256960ce58d731,news_please,1.0,levenshtein,newspaper3k
dc664a79d2712485acad5f0401a848bd449c2eca37594a949c580889b5b42e17,news_please,0.03508771929824561,levenshtein,newspaper3k
de2761d613ae62757648b9035d603d0d5846ef55d85b27b4fd8c3bf623aa64b2,news_please,1.0,levenshtein,newspaper3k
df0dc90c86e07a3701b784bbbb1c3de84fba4045376dfc645bcebc3c6c6c5564,news_please,1.0,levenshtein,newspaper3k
e03f4758a3966d0b1d287396d08ecd48f21ecc924229e7209c32ead3edd3b76f,news_please,1.0,levenshtein,newspaper3k
e0c544af0f6f8a1bacc345a545dc7bef22e5ac2cc785a5317f6b86f85cb7dd29,news_please,1.0,levenshtein,newspaper3k
e191075cd637ed3f6ff26df06c678038a3fcc7dabe1c4782359da5ec13832c80,news_please,1.0,levenshtein,newspaper3k
e5b5f7ed6ec0eeb55bd1497d5a3b3583bedada6e25fc9e94e985376c6488dbe6,news_please,1.0,levenshtein,newspaper3k
e98007ed507656a8db01741834d9f28d368a5b29451f11c25f23b5204db4eedf,news_please,1.0,levenshtein,newspaper3k
ecc2c57002912295c45ef7cb782b057917798ae4cef2b9966fa5c90055ce4afb,news_please,1.0,levenshtein,newspaper3k
ee539918e3695457871bf71a6f97ac6863e3238ad91fd925a7519b8ab6a92bf2,news_please,1.0,levenshtein,newspaper3k
eef0b0126f6357fa5180b8c238990942aee97329e3c81e7b9f1c5ce78db861c9,news_please,1.0,levenshtein,newspaper3k
f155188e1cd591f5e26e5233aceb9e71fa4b00df6a9031966c1147d91e573ad5,news_please,1.0,levenshtein,newspaper3k
f91f88d3244d1ba3b235d9ed8d7b363eb1d1d32d650bb175fb182971aeb22a33,news_please,1.0,levenshtein,newspaper3k
fb4f8180a306b663e6832a3874a8ab0041bdbb46050e41ff83b0c849b8d06f15,news_please,1.0,levenshtein,newspaper3k
fbb78c708b82366bc9cded21b9fe263693190773afa2dde0667911f2188e5d11,news_please,0.0,levenshtein,newspaper3k
fc2a75eecdd59d227ecdbb71e395f4b1811fe38ac4ceccac401679b6249ef282,news_please,1.0,levenshtein,newspaper3k
fc8978658f4763b639b254851116461a16ae8245517e8648ecae24e90645b473,news_please,1.0,levenshtein,newspaper3k
fe0c68ae791fd3fe9fefe54fb83dab2399aa86f8d4f785fe753b52e76a98fecb,news_please,1.0,levenshtein,newspaper3k
ff53f114678a957e9e4c4c13dd1b239e192cd36627f3666bf612a95fb0448ca3,news_please,1.0,levenshtein,newspaper3k
