hash_key,model,bleu_score,scorer,dataset
640299a69c583104ef3d37c44493f895398b09d28c48ff487061fa01017bfc8a,resiliparse,1.0,bleu,readability
66fa931d408b553f235022046e25371cd85f1bec0421a27e521275f996308d54,resiliparse,0.8475571888104289,bleu,readability
69fe78634727dafa313f490fade17aa229bb2c9df34d3df7b60da22189216f13,resiliparse,0.9776318036441243,bleu,readability
6d2da8dabacaab99f5b5bbdf3721197d2d40bf606879db6156cd06f88e8ba928,resiliparse,4.64225842283471e-139,bleu,readability
70a9c18dd3017c10d63eaaad47eed317cea619864ad24b3fad91509caca6391d,resiliparse,0.9619074313344936,bleu,readability
7104f5945907560ed185063f6e469b1150b462eceb14be092b84f8b11368cf8c,resiliparse,0.966177879291467,bleu,readability
766652616a159e463936564c262546b243ad761dae221bc39a3b9b610e2952e6,resiliparse,0.0,bleu,readability
76e6c64721d583c082bfb306e65d723770e58b4cb82b66c7c83f5e16eceb97cc,resiliparse,0.9945968402941123,bleu,readability
77e98fa63405c76ea2f7c44c21b6c9b23e1cf41960432696f863688b0a123160,resiliparse,1.0,bleu,readability
7dd3a8e220aa3dfadb7cc479c5852acd2f1f44a8aac28141c500f609a151d07b,resiliparse,0.9872994595269219,bleu,readability
7fa8b3f17a32bba1ab3703b5d6cc06ad04d664d25e2a9ad964b90ab4d0474036,resiliparse,0.9913914845054295,bleu,readability
80ef5d20f8c9e2bf71562eb1b61ddcd27895869dceca7d4d73202b8f0058a5fb,resiliparse,1.0,bleu,readability
81e8b8ff46de540626bd23ce9395241764aaf2118d31fc47fa43826579812ce4,resiliparse,1.0,bleu,readability
8276ffcf6165ef788d89a5c0b2c6eb777c581b7f608e31a633989ed41e83dad0,resiliparse,0.9996106866124981,bleu,readability
84663f525d24addb33baf085736ead5b598c20e5f840d4e0afaadb2306bbb34b,resiliparse,0.982452677366741,bleu,readability
86e539a9e71edd2eedfdc8724d804f76e4a321dc85924943258fdae27ccd3b77,resiliparse,0.9309334912017059,bleu,readability
889c9049f08aa28538716bb342e9298c0d81bb783894433bc04d2960d012655d,resiliparse,0.7211174510853967,bleu,readability
89145e633d26f762350ee0b786207452c70b81f7d3d7b3ae24ef912901d3c2c7,resiliparse,1.0,bleu,readability
89934d9db31957994dd8e48369ce628309b46cf6c640727098a4a7a8d400947b,resiliparse,1.0,bleu,readability
899e43896a02cea7e55dcc4e6109eba63ac0c965eabeeb6936ed02aeb3fde295,resiliparse,0.4902850884688289,bleu,readability
8c7640176eb567232d2b7f5ba9f7b3b76b46a61d2ee48338ca64680bdff1f983,resiliparse,0.8914388574598244,bleu,readability
8e265718877a06f32d1524b4d1118fb16bbb8bc549cf830f04d44294de7c3e65,resiliparse,0.9624487428776376,bleu,readability
8fde9b2cb6fa34601518425d1ab67fb8ab5a53513cd75067fd44a3ab1153aa87,resiliparse,0.8014418497267581,bleu,readability
966bbb3c27df91695f54a8078104080f355173f4464e084c59f667049300e828,resiliparse,0.9995812979742341,bleu,readability
974507e889655d5d5b2368671b413cd2dd5f46bc2efeb4b77deb74988bc8ff46,resiliparse,0.7852750514359691,bleu,readability
992cdae86c7c356f72038eb28db7f6264de2c66c8faeba4fb701a052e4ea7116,resiliparse,1.0,bleu,readability
9b58c32629b910507d16dafe0cb7c81d06337aede2da1b07d3b0aec756f392a6,resiliparse,0.46687438805493114,bleu,readability
9c1c4d477033633c9f766c50558f2d1578b1a8c00f5cb1824e43b1123012bd9c,resiliparse,0.9812037582809913,bleu,readability
9d0cc46bc4f24f0645d993cbb29014615cc3d60aafd2f5ecd2220a9383e8f993,resiliparse,0.9852752820096304,bleu,readability
9dae2c47570271a0a532ccc4880b10b5ec837b67239a287455a6b9e19e00b3b7,resiliparse,0.6189763087518304,bleu,readability
9f317b5f9f9a2fa1ee53b34e170c239f532a0fcd3af945eb401c1b3308bce896,resiliparse,0.6240060419924105,bleu,readability
a14721bdc64eb917b4099d666a0ea6b8b218997cac06cbf008b3df25f2ffeb4e,resiliparse,0.7952512257481524,bleu,readability
a3e09b3955e6a33580408041f6c96f26beb9ca85fcbd527daa83e8191dfe7175,resiliparse,0.9764665663512283,bleu,readability
a468f05e42b5e51a5658ea7ce142bc8123334d4cf5c0b78b0b00093ec0509a77,resiliparse,0.9764665663512283,bleu,readability
a919900db0ed468fabf5de717c959921c785fb8ac34a62178f65b17e72c6a78b,resiliparse,1.0,bleu,readability
abdebf5c6222a012a46ceca056dc9c97c1acde01ca6de8c29ca25f534674f38a,resiliparse,1.0,bleu,readability
ade9a0e2e36cec13994090308afde5d7b34479bf0d37e47eb29ace2af4fb6cf4,resiliparse,0.9853189875825562,bleu,readability
b0096a4a9a6ce9b71beaa235ac1a889ec7d9850ac8d9c9c1a69c2f838cf96287,resiliparse,0.9234342755701761,bleu,readability
b0e52788b4b181162474dccfe7f27a50bb140670c59b0c818bf88956e34fec05,resiliparse,0.8326471154113538,bleu,readability
b20d3f15a30c981efe336bf931ef4c58327188d544bf98bca6104edbc7f8de88,resiliparse,1.0,bleu,readability
b52e60a429a187f4c3e6f20f3dbac8a0ff73f17a810f29b66b7596ecc8c49189,resiliparse,0.9649560490674405,bleu,readability
b5ca9d50b6ede3fc7e95c988475fc4dbc693331ce4b4faca5b8a2696f13a7917,resiliparse,0.9688612707860107,bleu,readability
b62f8673090e005392bd1888c57ba4f26de04ad8e155d5878c948e5acf8e15a8,resiliparse,0.9897304225566441,bleu,readability
b630ea40054bb7263831e96be18e193d7054d7943ce522750115199940ab87d4,resiliparse,0.9751079098142259,bleu,readability
bb68dad644252e6574626f95c05ed89f51222c1f3f1839ed098f0542cc476154,resiliparse,0.8783774268100014,bleu,readability
be191e298103589b56ea0def65dc87f003d31ac109ec57c232ca050d0e442a40,resiliparse,0.0,bleu,readability
c0158d5f30deb75da3ebb6f8ed45948b967575b9e85fe87da64e0a047d851aa2,resiliparse,0.9936204128635985,bleu,readability
c1aa787ae2d9db358ab1925dedf53c72479841a82113058f6ed09470d702a62b,resiliparse,0.9560921020033475,bleu,readability
c21b617e6a320580ea71b47bb7751e3cd6e8985c7d21f91cfb9662ca31aa7d21,resiliparse,0.9250160756725099,bleu,readability
c366d50c892fdf2f186650e7df41396b0f8f0dd0e91092101f68cf854e51b4df,resiliparse,0.9926799840054865,bleu,readability
c90ec5542ef16081aee47f487883765b03c57ed0d072471d74c003992663e07c,resiliparse,1.0,bleu,readability
cbd38d76508cb428f294ce5389b5dd687e24899535ea84a4155b504e84e20c47,resiliparse,0.5251286096842913,bleu,readability
d1c03893435a55e130dd0689282a178dbb166feabd99894435580f3a3ddd7197,resiliparse,0.99108239355634,bleu,readability
d79314e49d5261881a5a40974bdbda8b4423f89378087d899346e616af97fd22,resiliparse,0.9757087851979988,bleu,readability
d854adc85f6fc66c70817ad33c4c71c63c5c992b1a384256f8d7ab44bbc08938,resiliparse,0.9823604843660896,bleu,readability
e209e747222b004227f33ba4f6706299476adcd61576f07e0df32e7df1f1a8b9,resiliparse,0.9806748810980919,bleu,readability
e2816ce1a5cc505cdc0b702b0113283e5d528584d91c006f4eb84c55d5f9fd31,resiliparse,1.0,bleu,readability
e2a752c73e992430270b52a4298ddec16294889eae4c90f2ec90dee7af5dccc4,resiliparse,0.6289495180158411,bleu,readability
e694812c99eb935b1bc2114669544aec9a261818fa22b65b46a46f2c806ffeab,resiliparse,0.9766243176568126,bleu,readability
e6f0b278fe00f54a98f42e5bbd2e659c6dd79dbd61649ad05f8069256d40de35,resiliparse,1.0,bleu,readability
ef58db26ad89de57ef1dea7b81f22e20e4a8859128897c93ada64eb35407eedc,resiliparse,0.9722000757498493,bleu,readability
f4726d93435e42c8f76d37351fe6489862300aedcaa2c571fed1831ebd5cfe19,resiliparse,0.9813584033403641,bleu,readability
f4abb5497d4703fc43a44cf9b838a7dcf0e546fbcb3ef13a1aadcbb415d4c979,resiliparse,0.9213359615875766,bleu,readability
f6a1c98f318c67d423676a8cb0895c78198cf56f9c493e25beaf6f413f598799,resiliparse,0.9454574942317427,bleu,readability
faced9efec016c59231823a0784a52768a253b3efc100d58a6117825b05646ed,resiliparse,0.9639998531305374,bleu,readability
fbcc8e24179ea73a8c3768ea51396f60b38c883601391734ec85c38d58554825,resiliparse,0.9330156230305641,bleu,readability
