hash_key,model,dist,scorer,dataset
5124554add820e3e0ebc316f5cf6e63b1f359bb6eddd66bcbfeed50ffa04cfa6,cascade,0.108843537414966,levenshtein,readability
52a381d960bf5a50949c18cfacec65ba0259d64d3dd1c28367824aca9893be96,cascade,0.7362885048835461,levenshtein,readability
5593c6b7ec396fbb0b5053b29e6f1dab850dc62e007250cd0f1dac4b8bee5d21,cascade,0.30521163259429884,levenshtein,readability
57d00e87a1f1b4f35c8353a0f9a198dce792ae38bc467ac90bf22f748b38dd0d,cascade,1.0,levenshtein,readability
5d6a12bce90c32af0c3a4160c64df34cd01087e150ab9796f42efbb714dfd650,cascade,0.9537537537537537,levenshtein,readability
5f2f5d51e020c3a6dfc5158342143b9fa0c0d035476bb9db28a61db61e7634b6,cascade,1.0,levenshtein,readability
615fce58d486ee7ed6f218acfe106a2c994dded82cbc5eaf8f16d96215c800db,cascade,0.3451043338683788,levenshtein,readability
6309e28399299fb30f90acc00bedd91bcc3f22cfea918a49310241b312edb406,cascade,0.6301933360756891,levenshtein,readability
64012a265b3e1e6722be2bf0d39dca554f5b3d8c9fe811f7be004e25124e5ea6,cascade,0.5042145593869731,levenshtein,readability
640299a69c583104ef3d37c44493f895398b09d28c48ff487061fa01017bfc8a,cascade,1.0,levenshtein,readability
66fa931d408b553f235022046e25371cd85f1bec0421a27e521275f996308d54,cascade,0.5981543624161074,levenshtein,readability
69fe78634727dafa313f490fade17aa229bb2c9df34d3df7b60da22189216f13,cascade,0.5553235908141962,levenshtein,readability
6d2da8dabacaab99f5b5bbdf3721197d2d40bf606879db6156cd06f88e8ba928,cascade,0.7205153617443013,levenshtein,readability
70a9c18dd3017c10d63eaaad47eed317cea619864ad24b3fad91509caca6391d,cascade,0.27504998889135746,levenshtein,readability
7104f5945907560ed185063f6e469b1150b462eceb14be092b84f8b11368cf8c,cascade,0.4396430248943166,levenshtein,readability
766652616a159e463936564c262546b243ad761dae221bc39a3b9b610e2952e6,cascade,0.4796380090497737,levenshtein,readability
76e6c64721d583c082bfb306e65d723770e58b4cb82b66c7c83f5e16eceb97cc,cascade,0.40506329113924056,levenshtein,readability
77e98fa63405c76ea2f7c44c21b6c9b23e1cf41960432696f863688b0a123160,cascade,1.0,levenshtein,readability
7dd3a8e220aa3dfadb7cc479c5852acd2f1f44a8aac28141c500f609a151d07b,cascade,0.3872437357630979,levenshtein,readability
7fa8b3f17a32bba1ab3703b5d6cc06ad04d664d25e2a9ad964b90ab4d0474036,cascade,0.9942857142857143,levenshtein,readability
80ef5d20f8c9e2bf71562eb1b61ddcd27895869dceca7d4d73202b8f0058a5fb,cascade,0.0,levenshtein,readability
81e8b8ff46de540626bd23ce9395241764aaf2118d31fc47fa43826579812ce4,cascade,1.0,levenshtein,readability
8276ffcf6165ef788d89a5c0b2c6eb777c581b7f608e31a633989ed41e83dad0,cascade,0.0,levenshtein,readability
84663f525d24addb33baf085736ead5b598c20e5f840d4e0afaadb2306bbb34b,cascade,0.06312467122567067,levenshtein,readability
86e539a9e71edd2eedfdc8724d804f76e4a321dc85924943258fdae27ccd3b77,cascade,0.2848511005610703,levenshtein,readability
889c9049f08aa28538716bb342e9298c0d81bb783894433bc04d2960d012655d,cascade,0.6998972250770812,levenshtein,readability
89145e633d26f762350ee0b786207452c70b81f7d3d7b3ae24ef912901d3c2c7,cascade,1.0,levenshtein,readability
89934d9db31957994dd8e48369ce628309b46cf6c640727098a4a7a8d400947b,cascade,0.11678832116788318,levenshtein,readability
899e43896a02cea7e55dcc4e6109eba63ac0c965eabeeb6936ed02aeb3fde295,cascade,0.0,levenshtein,readability
8c7640176eb567232d2b7f5ba9f7b3b76b46a61d2ee48338ca64680bdff1f983,cascade,0.757532281205165,levenshtein,readability
8e265718877a06f32d1524b4d1118fb16bbb8bc549cf830f04d44294de7c3e65,cascade,0.7786659316427784,levenshtein,readability
8fde9b2cb6fa34601518425d1ab67fb8ab5a53513cd75067fd44a3ab1153aa87,cascade,0.983451536643026,levenshtein,readability
966bbb3c27df91695f54a8078104080f355173f4464e084c59f667049300e828,cascade,0.19781040059716348,levenshtein,readability
974507e889655d5d5b2368671b413cd2dd5f46bc2efeb4b77deb74988bc8ff46,cascade,0.5501355013550135,levenshtein,readability
992cdae86c7c356f72038eb28db7f6264de2c66c8faeba4fb701a052e4ea7116,cascade,1.0,levenshtein,readability
9b58c32629b910507d16dafe0cb7c81d06337aede2da1b07d3b0aec756f392a6,cascade,0.0,levenshtein,readability
9c1c4d477033633c9f766c50558f2d1578b1a8c00f5cb1824e43b1123012bd9c,cascade,0.8597035504998276,levenshtein,readability
9d0cc46bc4f24f0645d993cbb29014615cc3d60aafd2f5ecd2220a9383e8f993,cascade,0.7668430335097002,levenshtein,readability
9dae2c47570271a0a532ccc4880b10b5ec837b67239a287455a6b9e19e00b3b7,cascade,0.4516129032258065,levenshtein,readability
9f317b5f9f9a2fa1ee53b34e170c239f532a0fcd3af945eb401c1b3308bce896,cascade,0.5849056603773585,levenshtein,readability
a14721bdc64eb917b4099d666a0ea6b8b218997cac06cbf008b3df25f2ffeb4e,cascade,0.8190743338008415,levenshtein,readability
a3e09b3955e6a33580408041f6c96f26beb9ca85fcbd527daa83e8191dfe7175,cascade,0.9921875,levenshtein,readability
a468f05e42b5e51a5658ea7ce142bc8123334d4cf5c0b78b0b00093ec0509a77,cascade,0.9921875,levenshtein,readability
a919900db0ed468fabf5de717c959921c785fb8ac34a62178f65b17e72c6a78b,cascade,1.0,levenshtein,readability
abdebf5c6222a012a46ceca056dc9c97c1acde01ca6de8c29ca25f534674f38a,cascade,0.6323725055432372,levenshtein,readability
ade9a0e2e36cec13994090308afde5d7b34479bf0d37e47eb29ace2af4fb6cf4,cascade,0.9963636363636363,levenshtein,readability
b0096a4a9a6ce9b71beaa235ac1a889ec7d9850ac8d9c9c1a69c2f838cf96287,cascade,0.9423076923076923,levenshtein,readability
b0e52788b4b181162474dccfe7f27a50bb140670c59b0c818bf88956e34fec05,cascade,0.27115188583078487,levenshtein,readability
b20d3f15a30c981efe336bf931ef4c58327188d544bf98bca6104edbc7f8de88,cascade,1.0,levenshtein,readability
b52e60a429a187f4c3e6f20f3dbac8a0ff73f17a810f29b66b7596ecc8c49189,cascade,0.3324160704457898,levenshtein,readability
b5ca9d50b6ede3fc7e95c988475fc4dbc693331ce4b4faca5b8a2696f13a7917,cascade,0.7842003853564548,levenshtein,readability
b62f8673090e005392bd1888c57ba4f26de04ad8e155d5878c948e5acf8e15a8,cascade,0.7801972827098456,levenshtein,readability
b630ea40054bb7263831e96be18e193d7054d7943ce522750115199940ab87d4,cascade,0.3103336572724328,levenshtein,readability
bb68dad644252e6574626f95c05ed89f51222c1f3f1839ed098f0542cc476154,cascade,0.4601226993865031,levenshtein,readability
be191e298103589b56ea0def65dc87f003d31ac109ec57c232ca050d0e442a40,cascade,0.3467843631778058,levenshtein,readability
c0158d5f30deb75da3ebb6f8ed45948b967575b9e85fe87da64e0a047d851aa2,cascade,0.5123842882161621,levenshtein,readability
c1aa787ae2d9db358ab1925dedf53c72479841a82113058f6ed09470d702a62b,cascade,0.015625,levenshtein,readability
c21b617e6a320580ea71b47bb7751e3cd6e8985c7d21f91cfb9662ca31aa7d21,cascade,0.66875,levenshtein,readability
c366d50c892fdf2f186650e7df41396b0f8f0dd0e91092101f68cf854e51b4df,cascade,0.5016627078384799,levenshtein,readability
c90ec5542ef16081aee47f487883765b03c57ed0d072471d74c003992663e07c,cascade,1.0,levenshtein,readability
cbd38d76508cb428f294ce5389b5dd687e24899535ea84a4155b504e84e20c47,cascade,0.015317286652078765,levenshtein,readability
d1c03893435a55e130dd0689282a178dbb166feabd99894435580f3a3ddd7197,cascade,0.7506082725060828,levenshtein,readability
d79314e49d5261881a5a40974bdbda8b4423f89378087d899346e616af97fd22,cascade,0.6857816182246661,levenshtein,readability
d854adc85f6fc66c70817ad33c4c71c63c5c992b1a384256f8d7ab44bbc08938,cascade,0.9069097888675623,levenshtein,readability
e209e747222b004227f33ba4f6706299476adcd61576f07e0df32e7df1f1a8b9,cascade,0.7850467289719626,levenshtein,readability
e2816ce1a5cc505cdc0b702b0113283e5d528584d91c006f4eb84c55d5f9fd31,cascade,0.0,levenshtein,readability
e2a752c73e992430270b52a4298ddec16294889eae4c90f2ec90dee7af5dccc4,cascade,0.0,levenshtein,readability
e694812c99eb935b1bc2114669544aec9a261818fa22b65b46a46f2c806ffeab,cascade,0.5893416927899686,levenshtein,readability
e6f0b278fe00f54a98f42e5bbd2e659c6dd79dbd61649ad05f8069256d40de35,cascade,0.0,levenshtein,readability
ef58db26ad89de57ef1dea7b81f22e20e4a8859128897c93ada64eb35407eedc,cascade,0.6296296296296297,levenshtein,readability
f4726d93435e42c8f76d37351fe6489862300aedcaa2c571fed1831ebd5cfe19,cascade,0.8610769609048439,levenshtein,readability
f4abb5497d4703fc43a44cf9b838a7dcf0e546fbcb3ef13a1aadcbb415d4c979,cascade,0.9334225493476079,levenshtein,readability
f6a1c98f318c67d423676a8cb0895c78198cf56f9c493e25beaf6f413f598799,cascade,0.8054110301768991,levenshtein,readability
faced9efec016c59231823a0784a52768a253b3efc100d58a6117825b05646ed,cascade,0.43363561417971974,levenshtein,readability
fbcc8e24179ea73a8c3768ea51396f60b38c883601391734ec85c38d58554825,cascade,0.74360499702558,levenshtein,readability
